Datetime;Latitude;Longitude;Azimuth;Altitude
2021-04-01 07:40:00;-7.921179;112.599392;283.5676796958554;41.821425872906495
2021-04-01 07:50:00;-7.921179;112.599392;282.7432485422782;39.410560341188756
2021-04-01 08:00:00;-7.921179;112.599392;281.9847970160833;36.99235918630242
2021-04-01 08:10:00;-7.921179;112.599392;281.2836097958898;34.56785035171758
2021-04-01 08:20:00;-7.921179;112.599392;280.6324195604208;32.13791151674258
2021-04-01 08:30:00;-7.921179;112.599392;280.02505181866655;29.70331107765904
2021-04-01 08:40:00;-7.921179;112.599392;279.4562336645879;27.26472863828939
2021-04-01 08:50:00;-7.921179;112.599392;278.92148449408927;24.822790868489967
2021-04-01 09:00:00;-7.921179;112.599392;278.41684279745203;22.378109070191496
2021-04-01 09:10:00;-7.921179;112.599392;277.93892080084794;19.931325281175948
2021-04-01 09:20:00;-7.921179;112.599392;277.4847951833121;17.483177161873694
2021-04-01 09:30:00;-7.921179;112.599392;277.0518158314467;15.034192344398111
2021-04-01 09:40:00;-7.921179;112.599392;276.6376331601771;12.58534413070593
2021-04-01 09:50:00;-7.921179;112.599392;276.2402527542657;10.139965653112116
2021-04-01 10:00:00;-7.921179;112.599392;275.8577348399883;7.701710209048977
2021-04-01 10:10:00;-7.921179;112.599392;275.4884401719441;5.279841669465169
2021-04-01 10:20:00;-7.921179;112.599392;275.13083878775893;2.8990848922693133
2021-04-01 10:30:00;-7.921179;112.599392;274.78351000808544;0.636833604720472
2021-04-01 10:40:00;-7.921179;112.599392;274.4451151158463;-1.307540145247447
2021-04-01 10:50:00;-7.921179;112.599392;274.11445199774766;-3.6587688407225736
2021-04-01 11:00:00;-7.921179;112.599392;273.79037318200886;-7.177912393110808
2021-04-01 11:10:00;-7.921179;112.599392;273.47170387609276;-9.689963762287702
2021-04-01 11:20:00;-7.921179;112.599392;273.15740589124545;-12.16279020883486
2021-04-01 11:30:00;-7.921179;112.599392;272.8463590764431;-14.636349193170501
2021-04-01 11:40:00;-7.921179;112.599392;272.53755256368845;-17.11056472944011
2021-04-01 11:50:00;-7.921179;112.599392;272.22986620195775;-19.58535912424188
2021-04-01 12:00:00;-7.921179;112.599392;271.922179840227;-22.06066236813681
2021-04-01 12:10:00;-7.921179;112.599392;271.61331868595903;-24.536402744138627
2021-04-01 12:20:00;-7.921179;112.599392;271.3020533051032;-27.012513657902915
2021-04-01 12:30:00;-7.921179;112.599392;270.9869903390689;-29.48892509999068
2021-04-01 12:40:00;-7.921179;112.599392;270.66668178775194;-31.96556193832106
2021-04-01 12:50:00;-7.921179;112.599392;270.33943376423827;-34.44235928609693
2021-04-01 13:00:00;-7.921179;112.599392;270.00338845707364;-36.91923859614285
2021-04-01 13:10:00;-7.921179;112.599392;269.65633288496696;-39.39611107599959
2021-04-01 13:20:00;-7.921179;112.599392;269.29575353830364;-41.872887933207956
2021-04-01 13:30:00;-7.921179;112.599392;268.9186178130922;-44.34946671493039
2021-04-01 13:40:00;-7.921179;112.599392;268.5212647279376;-46.82572789285642
2021-04-01 13:50:00;-7.921179;112.599392;268.0992956410142;-49.30153144810805
2021-04-01 14:00:00;-7.921179;112.599392;267.647164438716;-51.776710041050634
2021-04-01 14:10:00;-7.921179;112.599392;267.15790432808967;-54.25105876600906
2021-04-01 14:20:00;-7.921179;112.599392;266.6224994594307;-56.7243112456057
2021-04-01 14:30:00;-7.921179;112.599392;266.0292292281234;-59.19612938547663
2021-04-01 14:40:00;-7.921179;112.599392;265.36230223680667;-61.666076053514985
2021-04-01 14:50:00;-7.921179;112.599392;264.6000258046766;-64.13353653269544
2021-04-01 15:00:00;-7.921179;112.599392;263.7117187219814;-66.59765021918261
2021-04-01 15:10:00;-7.921179;112.599392;262.6525203062525;-69.05718084873669
2021-04-01 15:20:00;-7.921179;112.599392;261.35415598654646;-71.51021596839009
2021-04-01 15:30:00;-7.921179;112.599392;259.7073973776564;-73.95371614396215
2021-04-01 15:40:00;-7.921179;112.599392;257.52673654172474;-76.3824836014945
2021-04-01 15:50:00;-7.921179;112.599392;254.47172952976143;-78.78686045350072
2021-04-01 16:00:00;-7.921179;112.599392;249.85198082046156;-81.14689571741523
2021-04-01 16:10:00;-7.921179;112.599392;242.0773677335328;-83.41465512564287
2021-04-01 16:20:00;-7.921179;112.599392;226.96695389309193;-85.44995587565829
2021-04-01 16:30:00;-7.921179;112.599392;194.98068623630198;-86.77721872574267
2021-04-01 16:40:00;-7.921179;112.599392;151.8996505370401;-86.47621911920938
2021-04-01 16:50:00;-7.921179;112.599392;126.65853619509622;-84.82362752876811
2021-04-01 17:00:00;-7.921179;112.599392;114.72219322423031;-82.68431665807174
2021-04-01 17:10:00;-7.921179;112.599392;108.26307457144601;-80.37766615271005
2021-04-01 17:20:00;-7.921179;112.599392;104.27093828460028;-77.99982458562933
2021-04-01 17:30:00;-7.921179;112.599392;101.5560542027361;-75.58603573294681
2021-04-01 17:40:00;-7.921179;112.599392;99.57816119269464;-73.15179729388929
2021-04-01 17:50:00;-7.921179;112.599392;98.06115568746729;-70.70489568411057
2021-04-01 18:00:00;-7.921179;112.599392;96.8503748834883;-68.24965441335526
2021-04-01 18:10:00;-7.921179;112.599392;95.85280526464044;-65.78866895350795
2021-04-01 18:20:00;-7.921179;112.599392;95.00925641157635;-63.323592210347826
2021-04-01 18:30:00;-7.921179;112.599392;94.2802908120284;-60.85551018395289
2021-04-01 18:40:00;-7.921179;112.599392;93.63864235082988;-58.385194685699354
2021-04-01 18:50:00;-7.921179;112.599392;93.06483815865712;-55.91319213072083
2021-04-01 19:00:00;-7.921179;112.599392;92.54456898919891;-53.43990891527293
2021-04-01 19:10:00;-7.921179;112.599392;92.06709778508;-50.965652397868304
2021-04-01 19:20:00;-7.921179;112.599392;91.62418050797218;-48.490668465317064
2021-04-01 19:30:00;-7.921179;112.599392;91.20936262910979;-46.01514836291599
2021-04-01 19:40:00;-7.921179;112.599392;90.81750101604783;-43.53925260011055
2021-04-01 19:50:00;-7.921179;112.599392;90.44443608358172;-41.063114365589584
2021-04-01 20:00:00;-7.921179;112.599392;90.0867527371265;-38.58684977256897
2021-04-01 20:10:00;-7.921179;112.599392;89.74159595760908;-36.11055444369709
2021-04-01 20:20:00;-7.921179;112.599392;89.40653419768493;-33.63432400162233
2021-04-01 20:30:00;-7.921179;112.599392;89.07950474022472;-31.158236993520138
2021-04-01 20:40:00;-7.921179;112.599392;88.75867709453088;-28.68237196656597
2021-04-01 20:50:00;-7.921179;112.599392;88.44245299633764;-26.206805760387994
2021-04-01 21:00:00;-7.921179;112.599392;88.12937078516258;-23.731606676877902
2021-04-01 21:10:00;-7.921179;112.599392;87.81811223449593;-21.256848140569275
2021-04-01 21:20:00;-7.921179;112.599392;87.50743424990874;-18.782601868448403
2021-04-01 21:30:00;-7.921179;112.599392;87.19618252943125;-16.308941285048856
2021-04-01 21:40:00;-7.921179;112.599392;86.88323009185044;-13.83594152245151
2021-04-01 21:50:00;-7.921179;112.599392;86.56748410689909;-11.363682835379109
2021-04-01 22:00:00;-7.921179;112.599392;86.24785857449918;-8.892248039875343
2021-04-01 22:10:00;-7.921179;112.599392;85.92326066438349;-6.313365830990811
2021-04-01 22:20:00;-7.921179;112.599392;85.59257705571731;-2.4941575542119305
2021-04-01 22:30:00;-7.921179;112.599392;85.25464661634177;-0.7311228187477642
2021-04-01 22:40:00;-7.921179;112.599392;84.90826723296291;1.339561459458642
2021-04-01 22:50:00;-7.921179;112.599392;84.55216166020595;3.653310665802087
2021-04-01 23:00:00;-7.921179;112.599392;84.1849433696694;6.0502012035911585
2021-04-01 23:10:00;-7.921179;112.599392;83.8051370404925;8.477156099672511
2021-04-01 23:20:00;-7.921179;112.599392;83.41112391784196;10.916482175888047
2021-04-01 23:30:00;-7.921179;112.599392;83.00112132234445;13.361135799656196
2021-04-01 23:40:00;-7.921179;112.599392;82.57316898970812;15.80851210758224
2021-04-01 23:50:00;-7.921179;112.599392;82.12505393864193;18.2547682644844
2021-04-02 00:00:00;-7.921179;112.599392;81.65431047085548;20.700112591132367
2021-04-02 00:10:00;-7.921179;112.599392;81.15815186916741;23.143653747839448
2021-04-02 00:20:00;-7.921179;112.599392;80.6333952654245;25.584672857195503
2021-04-02 00:30:00;-7.921179;112.599392;80.0764069989883;28.022524466323965
2021-04-02 00:40:00;-7.921179;112.599392;79.4830001638976;30.456568244990144
2021-04-02 00:50:00;-7.921179;112.599392;78.84830483527416;32.88612800446621
2021-04-02 01:00:00;-7.921179;112.599392;78.16665878629605;35.310469499416385
2021-04-02 01:10:00;-7.921179;112.599392;77.43140941271169;37.72875261657276
2021-04-02 01:20:00;-7.921179;112.599392;76.63467467621888;40.139997223789436
2021-04-02 01:30:00;-7.921179;112.599392;75.76708355727635;42.54306267947502
2021-04-02 01:40:00;-7.921179;112.599392;74.81736624375358;44.93656928541718
2021-04-02 01:50:00;-7.921179;112.599392;73.77191699882393;47.318860720742165
2021-04-02 02:00:00;-7.921179;112.599392;72.61413163261506;49.68789817398275
2021-04-02 02:10:00;-7.921179;112.599392;71.32358787950866;52.041157890240605
2021-04-02 02:20:00;-7.921179;112.599392;69.87495939806232;54.37547749193001
2021-04-02 02:30:00;-7.921179;112.599392;68.23654045014882;56.68683399762983
2021-04-02 02:40:00;-7.921179;112.599392;66.36828563666441;58.97007061451672
2021-04-02 02:50:00;-7.921179;112.599392;64.21924857658993;61.218466436447365
2021-04-02 03:00:00;-7.921179;112.599392;61.72411217089258;63.42314904768993
2021-04-02 03:10:00;-7.921179;112.599392;58.79885143240284;65.57225440965611
2021-04-02 03:20:00;-7.921179;112.599392;55.33551522128867;67.64971791741802
2021-04-02 03:30:00;-7.921179;112.599392;51.19689186731367;69.63360100336158
2021-04-02 03:40:00;-7.921179;112.599392;46.21367805642616;71.49374155211201
2021-04-02 03:50:00;-7.921179;112.599392;40.19028790664824;73.18900816448752
2021-04-02 04:00:00;-7.921179;112.599392;32.932224951174625;74.66460223277709
2021-04-02 04:10:00;-7.921179;112.599392;24.314088624391175;75.8516208086336
2021-04-02 04:20:00;-7.921179;112.599392;14.397540166577468;76.67271882989584
2021-04-02 04:30:00;-7.921179;112.599392;3.5535939593447208;77.05805078211128
2021-04-02 04:40:00;-7.921179;112.599392;352.46199468383315;76.96890315306428
2021-04-02 04:50:00;-7.921179;112.599392;341.8980689436546;76.4146196415394
2021-04-02 05:00:00;-7.921179;112.599392;332.44027867918123;75.44825032682016
2021-04-02 05:10:00;-7.921179;112.599392;324.33461998356034;74.14497510110085
2021-04-02 05:20:00;-7.921179;112.599392;317.55702327015666;72.58026755471013
2021-04-02 05:30:00;-7.921179;112.599392;311.9450939612641;70.81800361676598
2021-04-02 05:40:00;-7.921179;112.599392;307.2985982311744;68.90765434742677
2021-04-02 05:50:00;-7.921179;112.599392;303.4300337267926;66.88592518329217
2021-04-02 06:00:00;-7.921179;112.599392;300.18206021039805;64.77959729609779
2021-04-02 06:10:00;-7.921179;112.599392;297.42892023899265;62.60820502686986
2021-04-02 06:20:00;-7.921179;112.599392;295.07220444701477;60.38607128229791
2021-04-02 06:30:00;-7.921179;112.599392;293.0354147157603;58.12382383673048
2021-04-02 06:40:00;-7.921179;112.599392;291.2590464371801;55.82945742659106
2021-04-02 06:50:00;-7.921179;112.599392;289.6965996834046;53.509050920240966
2021-04-02 07:00:00;-7.921179;112.599392;288.3113826782127;51.167300072734584
2021-04-02 07:10:00;-7.921179;112.599392;287.0742714949833;48.807872695656215
2021-04-02 07:20:00;-7.921179;112.599392;285.96187956599834;46.4336716194031
2021-04-02 07:30:00;-7.921179;112.599392;284.95538288990525;44.04702935357681
2021-04-02 07:40:00;-7.921179;112.599392;284.0393725599365;41.64982761529368
2021-04-02 07:50:00;-7.921179;112.599392;283.20114442423585;39.243613442400715
2021-04-02 08:00:00;-7.921179;112.599392;282.43020731223817;36.829670910461886
2021-04-02 08:10:00;-7.921179;112.599392;281.71781858180583;34.409072359176875
2021-04-02 08:20:00;-7.921179;112.599392;281.0565469871219;31.98273986408364
2021-04-02 08:30:00;-7.921179;112.599392;280.4401907164199;29.551472557315073
2021-04-02 08:40:00;-7.921179;112.599392;279.86334025987736;27.115979070997557
2021-04-02 08:50:00;-7.921179;112.599392;279.3214876926419;24.676918518386007
2021-04-02 09:00:00;-7.921179;112.599392;278.8105895427249;22.234924399525934
2021-04-02 09:10:00;-7.921179;112.599392;278.32728535705485;19.790662657861414
2021-04-02 09:20:00;-7.921179;112.599392;277.86848789012674;17.344899982126787
2021-04-02 09:30:00;-7.921179;112.599392;277.43160167005607;14.898044476124955
2021-04-02 09:40:00;-7.921179;112.599392;277.0142224702549;12.4515134041087
2021-04-02 09:50:00;-7.921179;112.599392;276.6143012339723;10.008352176674201
2021-04-02 10:00:00;-7.921179;112.599392;276.22995282899734;7.572495836557029
2021-04-02 10:10:00;-7.921179;112.599392;275.85948336841585;5.15364666747319
2021-04-02 10:20:00;-7.921179;112.599392;275.5013355690971;2.77793270431892
2021-04-02 10:30:00;-7.921179;112.599392;275.1540887516936;0.5274420953863411
2021-04-02 10:40:00;-7.921179;112.599392;274.8164588406416;-1.3946861019808166
2021-04-02 10:50:00;-7.921179;112.599392;274.4872164018903;-4.032474957197005
2021-04-02 11:00:00;-7.921179;112.599392;274.1652139636592;-7.3072889825955425
2021-04-02 11:10:00;-7.921179;112.599392;273.8493313749244;-9.811398549315005
2021-04-02 11:20:00;-7.921179;112.599392;273.53853044693216;-12.283213274091354
2021-04-02 11:30:00;-7.921179;112.599392;273.2317456701719;-14.75583993760529
2021-04-02 11:40:00;-7.921179;112.599392;272.92799349740307;-17.229199992681355
2021-04-02 11:50:00;-7.921179;112.599392;272.62620841911524;-19.703219161012324
2021-04-02 12:00:00;-7.921179;112.599392;272.3253249257978;-22.17782231051733
2021-04-02 12:10:00;-7.921179;112.599392;272.0242775079403;-24.652946261946553
2021-04-02 12:20:00;-7.921179;112.599392;271.72186405224886;-27.128521005860996
2021-04-02 12:30:00;-7.921179;112.599392;271.4168278039161;-29.60448165546354
2021-04-02 12:40:00;-7.921179;112.599392;271.1078573666214;-32.08076332395708
2021-04-02 12:50:00;-7.921179;112.599392;270.793395457234;-34.557297709449905
2021-04-02 13:00:00;-7.921179;112.599392;270.4717208680831;-37.03401651005033
2021-04-02 13:10:00;-7.921179;112.599392;270.1408938254444;-39.51084459367747
2021-04-02 13:20:00;-7.921179;112.599392;269.7986193857567;-41.98770682825045
2021-04-02 13:30:00;-7.921179;112.599392;269.4421654733521;-44.46450759112091
2021-04-02 13:40:00;-7.921179;112.599392;269.06833555969894;-46.941154674735046
2021-04-02 13:50:00;-7.921179;112.599392;268.6730861728086;-49.41752855078238
2021-04-02 14:00:00;-7.921179;112.599392;268.2515268972354;-51.8934960305741
2021-04-02 14:10:00;-7.921179;112.599392;267.797455921213;-54.36888294428636
2021-04-02 14:20:00;-7.921179;112.599392;267.30281362152067;-56.84348780133866
2021-04-02 14:30:00;-7.921179;112.599392;266.7571634691067;-59.317037394164196
2021-04-02 14:40:00;-7.921179;112.599392;266.1463533120108;-61.78917655292612
2021-04-02 14:50:00;-7.921179;112.599392;265.4510127337468;-64.25943057947713
2021-04-02 15:00:00;-7.921179;112.599392;264.64362973233796;-66.72712328508938
2021-04-02 15:10:00;-7.921179;112.599392;263.68387887092445;-69.19126429233322
2021-04-02 15:20:00;-7.921179;112.599392;262.5100698809227;-71.65035095959124
2021-04-02 15:30:00;-7.921179;112.599392;261.0230010948275;-74.10197223008645
2021-04-02 15:40:00;-7.921179;112.599392;259.0526827645756;-76.54197534880346
2021-04-02 15:50:00;-7.921179;112.599392;256.2830683768921;-78.96256706989931
2021-04-02 16:00:00;-7.921179;112.599392;252.0594433186963;-81.34737542993345
2021-04-02 16:10:00;-7.921179;112.599392;244.81315902444638;-83.65582910523601
2021-04-02 16:20:00;-7.921179;112.599392;230.06049683235244;-85.7612212565141
2021-04-02 16:30:00;-7.921179;112.599392;195.5390815217072;-87.16723618772873
2021-04-02 16:40:00;-7.921179;112.599392;147.54738569601625;-86.77192532913591
2021-04-02 16:50:00;-7.921179;112.599392;122.6440515292862;-84.98454678561362
2021-04-02 17:00:00;-7.921179;112.599392;111.7126274608151;-82.77318424936277
2021-04-02 17:10:00;-7.921179;112.599392;105.93625451746527;-80.42732845816522
2021-04-02 17:20:00;-7.921179;112.599392;102.39209667790234;-78.0258202856104
2021-04-02 17:30:00;-7.921179;112.599392;99.98502190117395;-75.59652690351196
2021-04-02 17:40:00;-7.921179;112.599392;98.22893928442866;-73.15150359575499
2021-04-02 17:50:00;-7.921179;112.599392;96.87822156473445;-70.69678824956576
2021-04-02 18:00:00;-7.921179;112.599392;95.79612835490767;-68.23572082744843
2021-04-02 18:10:00;-7.921179;112.599392;94.90073153585402;-65.77028891445146
2021-04-02 18:20:00;-7.921179;112.599392;94.13999872647634;-63.301769755949636
2021-04-02 18:30:00;-7.921179;112.599392;93.47932818843934;-60.831003465210884
2021-04-02 18:40:00;-7.921179;112.599392;92.89478693889131;-58.35858426869299
2021-04-02 18:50:00;-7.921179;112.599392;92.3692995049072;-55.88493563812449
2021-04-02 19:00:00;-7.921179;112.599392;91.89031882898172;-53.410375177301795
2021-04-02 19:10:00;-7.921179;112.599392;91.44841925006024;-50.935148773035024
2021-04-02 19:20:00;-7.921179;112.599392;91.03635393743338;-48.45944425552635
2021-04-02 19:30:00;-7.921179;112.599392;90.64845383409;-45.98341871912669
2021-04-02 19:40:00;-7.921179;112.599392;90.28017686423209;-43.50720193743027
2021-04-02 19:50:00;-7.921179;112.599392;89.9278620464645;-41.03090660855839
2021-04-02 20:00:00;-7.921179;112.599392;89.58847677679573;-38.55462494006485
2021-04-02 20:10:00;-7.921179;112.599392;89.25948022485456;-36.078442309314276
2021-04-02 20:20:00;-7.921179;112.599392;88.93870722067408;-33.60243726348212
2021-04-02 20:30:00;-7.921179;112.599392;88.62430678298922;-31.126688349743848
2021-04-02 20:40:00;-7.921179;112.599392;88.31462600602084;-28.651260454896562
2021-04-02 20:50:00;-7.921179;112.599392;88.00821005947573;-26.176221880831967
2021-04-02 21:00:00;-7.921179;112.599392;87.70372705646572;-23.701644344536348
2021-04-02 21:10:00;-7.921179;112.599392;87.39996122331858;-21.22759444035411
2021-04-02 21:20:00;-7.921179;112.599392;87.09575825806455;-18.75414047017696
2021-04-02 21:30:00;-7.921179;112.599392;86.79003216062561;-16.28135585853847
2021-04-02 21:40:00;-7.921179;112.599392;86.48171059130208;-13.8093174450668
2021-04-02 21:50:00;-7.921179;112.599392;86.1697485311509;-11.338104630711058
2021-04-02 22:00:00;-7.921179;112.599392;85.85310779141828;-8.86780193906222
2021-04-02 22:10:00;-7.921179;112.599392;85.53072286259368;-6.287260847983022
2021-04-02 22:20:00;-7.921179;112.599392;85.20150774459907;-2.476011449134499
2021-04-02 22:30:00;-7.921179;112.599392;84.86430813546471;-0.7156087377391678
2021-04-02 22:40:00;-7.921179;112.599392;84.51793558227503;1.356766279091081
2021-04-02 22:50:00;-7.921179;112.599392;84.16110600946605;3.6700288344561627
2021-04-02 23:00:00;-7.921179;112.599392;83.79243971882543;6.065567848563218
2021-04-02 23:10:00;-7.921179;112.599392;83.4104545593033;8.490827577069938
2021-04-02 23:20:00;-7.921179;112.599392;83.01350445530967;10.928251445601626
2021-04-02 23:30:00;-7.921179;112.599392;82.59979306709283;13.370832106956675
2021-04-02 23:40:00;-7.921179;112.599392;82.16730548884763;15.815968966608601
2021-04-02 23:50:00;-7.921179;112.599392;81.7138219090938;18.259819189375627
2021-04-03 00:00:00;-7.921179;112.599392;81.23681515783845;20.70257145923357
2021-04-03 00:10:00;-7.921179;112.599392;80.73343021600851;23.143322483664704
2021-04-03 00:20:00;-7.921179;112.599392;80.20043640412656;25.58133630978595
2021-04-03 00:30:00;-7.921179;112.599392;79.63410443890578;28.01593845641678
2021-04-03 00:40:00;-7.921179;112.599392;79.03015179173657;30.446466395207693
2021-04-03 00:50:00;-7.921179;112.599392;78.38361974528151;32.872214909126896
2021-04-03 01:00:00;-7.921179;112.599392;77.68870946893524;35.292403649061704
2021-04-03 01:10:00;-7.921179;112.599392;76.93861126409527;37.70615152060919
2021-04-03 01:20:00;-7.921179;112.599392;76.1252859981085;40.11243399539385
2021-04-03 01:30:00;-7.921179;112.599392;75.23916457594773;42.51003871483801
2021-04-03 01:40:00;-7.921179;112.599392;74.268758619429;44.897524509026795
2021-04-03 01:50:00;-7.921179;112.599392;73.20019601434801;47.273132604248936
2021-04-03 02:00:00;-7.921179;112.599392;72.01659936326567;49.6347251512942
2021-04-03 02:10:00;-7.921179;112.599392;70.69722538167264;51.97965203676464
2021-04-03 02:20:00;-7.921179;112.599392;69.21641987904637;54.30458354343986
2021-04-03 02:30:00;-7.921179;112.599392;67.54213560780114;56.605315689885735
2021-04-03 02:40:00;-7.921179;112.599392;65.6340744518339;58.876449211563354
2021-04-03 02:50:00;-7.921179;112.599392;63.441126105585404;61.11097974947887
2021-04-03 03:00:00;-7.921179;112.599392;60.898164715319616;63.29968654825278
2021-04-03 03:10:00;-7.921179;112.599392;57.921964425999924;65.43028892775739
2021-04-03 03:20:00;-7.921179;112.599392;54.406565097937325;67.48627832076878
2021-04-03 03:30:00;-7.921179;112.599392;50.21890440081622;69.44522438605263
2021-04-03 03:40:00;-7.921179;112.599392;45.19751666265751;71.27662349877565
2021-04-03 03:50:00;-7.921179;112.599392;39.160367096796605;72.93933742956688
2021-04-03 04:00:00;-7.921179;112.599392;31.93382204924801;74.37939402360486
2021-04-03 04:10:00;-7.921179;112.599392;23.41863033363499;75.53015112515777
2021-04-03 04:20:00;-7.921179;112.599392;13.69689680019662;76.31839593651226
2021-04-03 04:30:00;-7.921179;112.599392;3.1338767004133214;76.67961732095756
2021-04-03 04:40:00;-7.921179;112.599392;352.3646781485388;76.57929550242841
2021-04-03 04:50:00;-7.921179;112.599392;342.10013326006026;76.02736157597802
2021-04-03 05:00:00;-7.921179;112.599392;332.87249304985966;75.07383984708756
2021-04-03 05:10:00;-7.921179;112.599392;324.91690727068226;73.78944326423418
2021-04-03 05:20:00;-7.921179;112.599392;318.222447619856;72.24584783256797
2021-04-03 05:30:00;-7.921179;112.599392;312.64677295507784;70.50454574518658
2021-04-03 05:40:00;-7.921179;112.599392;308.0070800934015;68.61377179800863
2021-04-03 05:50:00;-7.921179;112.599392;304.12824298450795;66.60977380495937
2021-04-03 06:00:00;-7.921179;112.599392;300.86078976860057;64.51926463588275
2021-04-03 06:10:00;-7.921179;112.599392;298.08382609737015;62.36188108464252
2021-04-03 06:20:00;-7.921179;112.599392;295.7017566431932;60.152137303224976
2021-04-03 06:30:00;-7.921179;112.599392;293.63972253276637;57.90087280184292
2021-04-03 06:40:00;-7.921179;112.599392;291.8391207430109;55.61625990183828
2021-04-03 06:50:00;-7.921179;112.599392;290.2538338366509;53.3045516413962
2021-04-03 07:00:00;-7.921179;112.599392;288.84741592427525;50.97058720954364
2021-04-03 07:10:00;-7.921179;112.599392;287.5907977207763;48.618160776364526
2021-04-03 07:20:00;-7.921179;112.599392;286.4605380169226;46.250284455282845
2021-04-03 07:30:00;-7.921179;112.599392;285.4377581698482;43.86937613326478
2021-04-03 07:40:00;-7.921179;112.599392;284.5069126690022;41.47739265950754
2021-04-03 07:50:00;-7.921179;112.599392;283.65527004177164;39.07594595865525
2021-04-03 08:00:00;-7.921179;112.599392;282.872202513808;36.66637474778522
2021-04-03 08:10:00;-7.921179;112.599392;282.148858159947;34.249799177921346
2021-04-03 08:20:00;-7.921179;112.599392;281.47777841361494;31.827182305736603
2021-04-03 08:30:00;-7.921179;112.599392;280.85259753850534;29.399353999215133
2021-04-03 08:40:00;-7.921179;112.599392;280.2679333455522;26.96706045652377
2021-04-03 08:50:00;-7.921179;112.599392;279.71914130612004;24.530979573937636
2021-04-03 09:00:00;-7.921179;112.599392;279.2021779482201;22.091775587353514
2021-04-03 09:10:00;-7.921179;112.599392;278.7135462149974;19.650140053424863
2021-04-03 09:20:00;-7.921179;112.599392;278.2502408232171;17.206860151453537
