Datetime;Latitude;Longitude;Azimuth;Altitude
2020-06-12 09:50:00;-7.921179;112.599392;294.45032938346344;5.993203274967402
2020-06-12 10:00:00;-7.921179;112.599392;294.0221038432603;3.7961909661627606
2020-06-12 10:10:00;-7.921179;112.599392;293.6348594380773;1.658030555454711
2020-06-12 10:20:00;-7.921179;112.599392;293.2872847715937;-0.3076402312734104
2020-06-12 10:30:00;-7.921179;112.599392;292.97839629656903;-1.9512503630799467
2020-06-12 10:40:00;-7.921179;112.599392;292.707456352573;-5.183580398397594
2020-06-12 10:50:00;-7.921179;112.599392;292.4740278074986;-7.769503251655938
2020-06-12 11:00:00;-7.921179;112.599392;292.27794673680586;-10.07235787938639
2020-06-12 11:10:00;-7.921179;112.599392;292.11934974427817;-12.3646991384369
2020-06-12 11:20:00;-7.921179;112.599392;291.99864664126574;-14.659303751423622
2020-06-12 11:30:00;-7.921179;112.599392;291.9166297297122;-16.955541633395622
2020-06-12 11:40:00;-7.921179;112.599392;291.87436451912816;-19.25277330789186
2020-06-12 11:50:00;-7.921179;112.599392;291.8733263303743;-21.550343076752018
2020-06-12 12:00:00;-7.921179;112.599392;291.9154276164183;-23.847576458795547
2020-06-12 12:10:00;-7.921179;112.599392;292.00299064157787;-26.143756284159604
2020-06-12 12:20:00;-7.921179;112.599392;292.1389114060611;-28.438119279204436
2020-06-12 12:30:00;-7.921179;112.599392;292.3266869667231;-30.72984069858777
2020-06-12 12:40:00;-7.921179;112.599392;292.5705247200925;-33.01801212714999
2020-06-12 12:50:00;-7.921179;112.599392;292.8754790061553;-35.30162440444122
2020-06-12 13:00:00;-7.921179;112.599392;293.24758771213754;-37.57954713415383
2020-06-12 13:10:00;-7.921179;112.599392;293.6940361970463;-39.8504859954401
2020-06-12 13:20:00;-7.921179;112.599392;294.22351246150566;-42.11294176177722
2020-06-12 13:30:00;-7.921179;112.599392;294.8463437515408;-44.36518298021059
2020-06-12 13:40:00;-7.921179;112.599392;295.5750702944678;-46.605146933610854
2020-06-12 13:50:00;-7.921179;112.599392;296.4247185064607;-48.83039182934974
2020-06-12 14:00:00;-7.921179;112.599392;297.4136479360085;-51.03795336532747
2020-06-12 14:10:00;-7.921179;112.599392;298.56409767904876;-53.224235446946025
