Datetime;Latitude;Longitude;Azimuth;Altitude
2021-07-01 07:40:00;-7.921179;112.599392;305.4079745481582;34.888466261547144
2021-07-01 07:50:00;-7.921179;112.599392;304.1159759647586;32.85633130421203
2021-07-01 08:00:00;-7.921179;112.599392;302.9230151243242;30.794317684352688
2021-07-01 08:10:00;-7.921179;112.599392;301.82100508287766;28.70563900597362
2021-07-01 08:20:00;-7.921179;112.599392;300.80259655687206;26.59316565607352
2021-07-01 08:30:00;-7.921179;112.599392;299.86123256470427;24.45946578578031
2021-07-01 08:40:00;-7.921179;112.599392;298.9910664644446;22.306875319790137
2021-07-01 08:50:00;-7.921179;112.599392;298.18682535005394;20.13754576769156
2021-07-01 09:00:00;-7.921179;112.599392;297.44389201365334;17.953521063593698
2021-07-01 09:10:00;-7.921179;112.599392;296.7581956624974;15.756831481227339
2021-07-01 09:20:00;-7.921179;112.599392;296.1260753151911;13.548244563100464
2021-07-01 09:30:00;-7.921179;112.599392;295.54436176395944;11.332190540663474
2021-07-01 09:40:00;-7.921179;112.599392;295.0102682916211;9.111228173534181
2021-07-01 09:50:00;-7.921179;112.599392;294.5213906715883;6.890725136626574
2021-07-01 10:00:00;-7.921179;112.599392;294.0757071678666;4.681405680711216
2021-07-01 10:10:00;-7.921179;112.599392;293.67146925202854;2.5097515164173045
2021-07-01 10:20:00;-7.921179;112.599392;293.3072289239701;0.4515206474193884
2021-07-01 10:30:00;-7.921179;112.599392;292.9818933534241;-1.323039338578087
2021-07-01 10:40:00;-7.921179;112.599392;292.69458827617666;-3.2339622370858687
2021-07-01 10:50:00;-7.921179;112.599392;292.44479459785094;-6.8025742883115665
2021-07-01 11:00:00;-7.921179;112.599392;292.2321844693668;-9.156770167372535
2021-07-01 11:10:00;-7.921179;112.599392;292.05681253223753;-11.449958369880125
2021-07-01 11:20:00;-7.921179;112.599392;291.91892467327335;-13.745693379174485
2021-07-01 11:30:00;-7.921179;112.599392;291.81917659063447;-16.043351086720204
2021-07-01 11:40:00;-7.921179;112.599392;291.7584698692914;-18.342305676434577
2021-07-01 11:50:00;-7.921179;112.599392;291.7381432263214;-20.641914256761982
2021-07-01 12:00:00;-7.921179;112.599392;291.7598632278821;-22.941519421994798
2021-07-01 12:10:00;-7.921179;112.599392;291.82581553450774;-25.240429615479567
2021-07-01 12:20:00;-7.921179;112.599392;291.93859561808296;-27.537914006975097
2021-07-01 12:30:00;-7.921179;112.599392;292.1014273278961;-29.833180294537666
2021-07-01 12:40:00;-7.921179;112.599392;292.3182175321523;-32.12537470452102
2021-07-01 12:50:00;-7.921179;112.599392;292.59363808024386;-34.413539302894065
2021-07-01 13:00:00;-7.921179;112.599392;292.9332624065336;-36.69660858014628
2021-07-01 13:10:00;-7.921179;112.599392;293.34378409640806;-38.97337700788916
2021-07-01 13:20:00;-7.921179;112.599392;293.83320813157445;-41.242458057721194
2021-07-01 13:30:00;-7.921179;112.599392;294.41115141838424;-43.50223297480908
2021-07-01 13:40:00;-7.921179;112.599392;295.0891433161564;-45.75081321184732
2021-07-01 13:50:00;-7.921179;112.599392;295.8811720523111;-47.985944806409805
2021-07-01 14:00:00;-7.921179;112.599392;296.8041218544766;-50.20492641867979
2021-07-01 14:10:00;-7.921179;112.599392;297.8786198939463;-52.40446931257192
2021-07-01 14:20:00;-7.921179;112.599392;299.1298012668659;-54.58054709157047
2021-07-01 14:30:00;-7.921179;112.599392;300.58859306979724;-56.72815322701383
2021-07-01 14:40:00;-7.921179;112.599392;302.2930531167956;-58.84101419014933
2021-07-01 14:50:00;-7.921179;112.599392;304.290145788594;-60.91118988606683
2021-07-01 15:00:00;-7.921179;112.599392;306.637709127084;-62.928520408375945
2021-07-01 15:10:00;-7.921179;112.599392;309.40644925055375;-64.87992594481611
2021-07-01 15:20:00;-7.921179;112.599392;312.6817162028716;-66.74847445643483
2021-07-01 15:30:00;-7.921179;112.599392;316.56331270818987;-68.51222054542889
2021-07-01 15:40:00;-7.921179;112.599392;321.1616146234959;-70.14292820976942
2021-07-01 15:50:00;-7.921179;112.599392;326.58568640945646;-71.60491654123231
2021-07-01 16:00:00;-7.921179;112.599392;332.91811871351536;-72.85473187631793
2021-07-01 16:10:00;-7.921179;112.599392;340.1732276121729;-73.84286217373284
2021-07-01 16:20:00;-7.921179;112.599392;348.245145173294;-74.51896893929407
2021-07-01 16:30:00;-7.921179;112.599392;356.87208390637034;-74.84112847187606
2021-07-01 16:40:00;-7.921179;112.599392;5.657354335741413;-74.78680797740695
2021-07-01 16:50:00;-7.921179;112.599392;14.161195984501163;-74.35992115428115
2021-07-01 17:00:00;-7.921179;112.599392;22.018957233064715;-73.58957143855208
2021-07-01 17:10:00;-7.921179;112.599392;29.014547971565786;-72.5212137391462
2021-07-01 17:20:00;-7.921179;112.599392;35.08155570938341;-71.20572613519091
2021-07-01 17:30:00;-7.921179;112.599392;40.25903034554983;-69.69124779995649
2021-07-01 17:40:00;-7.921179;112.599392;44.640685490572224;-68.01905356659728
2021-07-01 17:50:00;-7.921179;112.599392;48.337832737354276;-66.22261136204638
2021-07-01 18:00:00;-7.921179;112.599392;51.45860422574105;-64.3282242447975
2021-07-01 18:10:00;-7.921179;112.599392;54.0988309248824;-62.35627349933394
2021-07-01 18:20:00;-7.921179;112.599392;56.33955644437512;-60.32247539093592
2021-07-01 18:30:00;-7.921179;112.599392;58.2476346758153;-58.23898765632607
2021-07-01 18:40:00;-7.921179;112.599392;59.877563698590464;-56.115273522599416
2021-07-01 18:50:00;-7.921179;112.599392;61.27355874229269;-53.958747160100025
2021-07-01 19:00:00;-7.921179;112.599392;62.471471469875375;-51.77527911641952
2021-07-01 19:10:00;-7.921179;112.599392;63.500439468337795;-49.56957197680145
2021-07-01 19:20:00;-7.921179;112.599392;64.38422496580243;-47.34541991132976
2021-07-01 19:30:00;-7.921179;112.599392;65.14226668064713;-45.105927240982226
2021-07-01 19:40:00;-7.921179;112.599392;65.79058140647557;-42.853655286697595
2021-07-01 19:50:00;-7.921179;112.599392;66.34237189895339;-40.59074531278067
2021-07-01 20:00:00;-7.921179;112.599392;66.80860744188762;-38.31900048917234
2021-07-01 20:10:00;-7.921179;112.599392;67.19839950763108;-36.03996443862501
2021-07-01 20:20:00;-7.921179;112.599392;67.51935009672998;-33.75497246312143
2021-07-01 20:30:00;-7.921179;112.599392;67.77782494549078;-31.465182279725926
2021-07-01 20:40:00;-7.921179;112.599392;67.97912428070939;-29.171625247003153
2021-07-01 20:50:00;-7.921179;112.599392;68.12768772534633;-26.87522856313295
2021-07-01 21:00:00;-7.921179;112.599392;68.22718992117508;-24.576825511194055
2021-07-01 21:10:00;-7.921179;112.599392;68.28068396275462;-22.277186195015386
2021-07-01 21:20:00;-7.921179;112.599392;68.29065603894284;-19.97702949200709
2021-07-01 21:30:00;-7.921179;112.599392;68.25913471592322;-17.67703500599158
2021-07-01 21:40:00;-7.921179;112.599392;68.18768410701573;-15.377855020034596
2021-07-01 21:50:00;-7.921179;112.599392;68.07749949532509;-13.080122180408008
2021-07-01 22:00:00;-7.921179;112.599392;67.92944148468672;-10.784462303194518
2021-07-01 22:10:00;-7.921179;112.599392;67.74401550909921;-8.491499496929537
2021-07-01 22:20:00;-7.921179;112.599392;67.52144696480518;-6.063213140846856
2021-07-01 22:30:00;-7.921179;112.599392;67.26165388953457;-2.4644645874557694
2021-07-01 22:40:00;-7.921179;112.599392;66.96427428326139;-0.8446387484843778
2021-07-01 22:50:00;-7.921179;112.599392;66.62867293839281;1.0315831071408896
2021-07-01 23:00:00;-7.921179;112.599392;66.25392777939089;3.1370834742286426
2021-07-01 23:10:00;-7.921179;112.599392;65.83882303258336;5.325166804797373
2021-07-01 23:20:00;-7.921179;112.599392;65.38185605635283;7.5403751644377515
2021-07-01 23:30:00;-7.921179;112.599392;64.88121002038007;9.762765041103576
2021-07-01 23:40:00;-7.921179;112.599392;64.33471975469817;11.98376326672601
2021-07-01 23:50:00;-7.921179;112.599392;63.739892240260104;14.198808982486778
2021-07-02 00:00:00;-7.921179;112.599392;63.09383830704694;16.405520159912836
2021-07-02 00:10:00;-7.921179;112.599392;62.39324531331122;18.599959194947676
2021-07-02 00:20:00;-7.921179;112.599392;61.63435665500944;20.781205719600635
2021-07-02 00:30:00;-7.921179;112.599392;60.81292395447786;22.947243120519268
2021-07-02 00:40:00;-7.921179;112.599392;59.92412509816244;25.09601380321611
2021-07-02 00:50:00;-7.921179;112.599392;58.962571066808046;27.225320154325708
2021-07-02 01:00:00;-7.921179;112.599392;57.92218982224253;29.332776730280436
2021-07-02 01:10:00;-7.921179;112.599392;56.796195571525494;31.41573512522962
2021-07-02 01:20:00;-7.921179;112.599392;55.5770102197728;33.47123615971535
2021-07-02 01:30:00;-7.921179;112.599392;54.256218973927005;35.495960361801004
2021-07-02 01:40:00;-7.921179;112.599392;52.82450204086561;37.48615112744308
2021-07-02 01:50:00;-7.921179;112.599392;51.27160389154985;39.437553248788646
2021-07-02 02:00:00;-7.921179;112.599392;49.586309355362566;41.34533436699993
2021-07-02 02:10:00;-7.921179;112.599392;47.756491431432394;43.20401667036257
2021-07-02 02:20:00;-7.921179;112.599392;45.769200081093;45.007371026353525
2021-07-02 02:30:00;-7.921179;112.599392;43.61084664299062;46.74835550993851
2021-07-02 02:40:00;-7.921179;112.599392;41.26753168216431;48.41900953563988
2021-07-02 02:50:00;-7.921179;112.599392;38.72554017876067;50.01041629149617
2021-07-02 03:00:00;-7.921179;112.599392;35.97205869789674;51.512641267359605
2021-07-02 03:10:00;-7.921179;112.599392;32.99617601237345;52.91474933036899
2021-07-02 03:20:00;-7.921179;112.599392;29.79013302729366;54.20489351740894
2021-07-02 03:30:00;-7.921179;112.599392;26.350886893382118;55.37048237474455
2021-07-02 03:40:00;-7.921179;112.599392;22.681810016541526;56.39848048634482
2021-07-02 03:50:00;-7.921179;112.599392;18.79441468061794;57.27586609655715
2021-07-02 04:00:00;-7.921179;112.599392;14.709734453160412;57.990198015808346
2021-07-02 04:10:00;-7.921179;112.599392;10.459042209057491;58.5303430357513
2021-07-02 04:20:00;-7.921179;112.599392;6.083494106926739;58.88717943874944
2021-07-02 04:30:00;-7.921179;112.599392;1.6324894899402713;59.05436197906385
2021-07-02 04:40:00;-7.921179;112.599392;357.16075502145173;59.028796581000485
2021-07-02 04:50:00;-7.921179;112.599392;352.72451983477174;58.81096818799044
2021-07-02 05:00:00;-7.921179;112.599392;348.37743227713884;58.40485880031982
2021-07-02 05:10:00;-7.921179;112.599392;344.16697582366277;57.81761279586047
2021-07-02 05:20:00;-7.921179;112.599392;340.13175470353264;57.058949533801304
2021-07-02 05:30:00;-7.921179;112.599392;336.3003737489923;56.14041886402882
2021-07-02 05:40:00;-7.921179;112.599392;332.69119250853083;55.07467712707505
2021-07-02 05:50:00;-7.921179;112.599392;329.3134453979061;53.874810965389734
2021-07-02 06:00:00;-7.921179;112.599392;326.16863505873545;52.553763587450064
2021-07-02 06:10:00;-7.921179;112.599392;323.2523355284368;51.12395910735627
2021-07-02 06:20:00;-7.921179;112.599392;320.55574952335905;49.597012261791974
2021-07-02 06:30:00;-7.921179;112.599392;318.0674023256967;47.983602051524485
2021-07-02 06:40:00;-7.921179;112.599392;315.77412533072993;46.29338294894562
2021-07-02 06:50:00;-7.921179;112.599392;313.6621488770919;44.535025879206714
2021-07-02 07:00:00;-7.921179;112.599392;311.7175393788759;42.71623188059694
2021-07-02 07:10:00;-7.921179;112.599392;309.9269096653087;40.843824312097155
2021-07-02 07:20:00;-7.921179;112.599392;308.277473622264;38.92382057036613
2021-07-02 07:30:00;-7.921179;112.599392;306.75737404134264;36.961520882199814
2021-07-02 07:40:00;-7.921179;112.599392;305.3556279783593;34.961600512085056
2021-07-02 07:50:00;-7.921179;112.599392;304.06220871561226;32.92817123390222
2021-07-02 08:00:00;-7.921179;112.599392;302.8680730826406;30.864870123384335
2021-07-02 08:10:00;-7.921179;112.599392;301.7650248524402;28.774914199630473
2021-07-02 08:20:00;-7.921179;112.599392;300.74568742070755;26.661173849639336
2021-07-02 08:30:00;-7.921179;112.599392;299.8035038058393;24.52622063963343
2021-07-02 08:40:00;-7.921179;112.599392;298.93254540363597;22.372388786761608
2021-07-02 08:50:00;-7.921179;112.599392;298.1275666288149;20.201828093065135
2021-07-02 09:00:00;-7.921179;112.599392;297.3839502734973;18.016577370011255
2021-07-02 09:10:00;-7.921179;112.599392;296.6975435826677;15.818660061141586
2021-07-02 09:20:00;-7.921179;112.599392;296.06474021644436;13.608855661795157
2021-07-02 09:30:00;-7.921179;112.599392;295.48231632553905;11.3915414694563
2021-07-02 09:40:00;-7.921179;112.599392;294.94748519277033;9.16925746072261
2021-07-02 09:50:00;-7.921179;112.599392;294.45784259155045;6.947291909558974
2021-07-02 10:00:00;-7.921179;112.599392;294.0113394651284;4.73616629549497
2021-07-02 10:10:00;-7.921179;112.599392;293.6062272850766;2.5617467583608495
2021-07-02 10:20:00;-7.921179;112.599392;293.241058051291;0.49796950895261877
2021-07-02 10:30:00;-7.921179;112.599392;292.91471161274785;-1.2859161932220098
2021-07-02 10:40:00;-7.921179;112.599392;292.6263137052332;-3.138370324556955
2021-07-02 10:50:00;-7.921179;112.599392;292.3753452343703;-6.747778668808316
2021-07-02 11:00:00;-7.921179;112.599392;292.16145103032216;-9.107269225136513
2021-07-02 11:10:00;-7.921179;112.599392;291.98468573460224;-11.401621121123945
2021-07-02 11:20:00;-7.921179;112.599392;291.84529523402057;-13.698537753144716
2021-07-02 11:30:00;-7.921179;112.599392;291.7439079059809;-15.997395866437065
2021-07-02 11:40:00;-7.921179;112.599392;291.68142533545364;-18.297574767560164
2021-07-02 11:50:00;-7.921179;112.599392;291.6591315980027;-20.598436687600266
2021-07-02 12:00:00;-7.921179;112.599392;291.678747901299;-22.89932763594434
2021-07-02 12:10:00;-7.921179;112.599392;291.74235062285015;-25.199564593675383
2021-07-02 12:20:00;-7.921179;112.599392;291.85258987605414;-27.4984184380995
2021-07-02 12:30:00;-7.921179;112.599392;292.0126348686859;-29.795108820104012
2021-07-02 12:40:00;-7.921179;112.599392;292.2263924689506;-32.088781966042674
2021-07-02 12:50:00;-7.921179;112.599392;292.49845256397055;-34.37849701735731
2021-07-02 13:00:00;-7.921179;112.599392;292.83441590886514;-36.66319870982117
2021-07-02 13:10:00;-7.921179;112.599392;293.2408668059943;-38.94168834523489
2021-07-02 13:20:00;-7.921179;112.599392;293.72581023706516;-41.21259305557531
2021-07-02 13:30:00;-7.921179;112.599392;294.2988084669159;-43.47431799167124
2021-07-02 13:40:00;-7.921179;112.599392;294.971336213352;-45.724991681690085
2021-07-02 13:50:00;-7.921179;112.599392;295.75727242076704;-47.96238065377326
2021-07-02 14:00:00;-7.921179;112.599392;296.67347399603256;-50.1838108888607
2021-07-02 14:10:00;-7.921179;112.599392;297.7404588274153;-52.38603463200206
2021-07-02 14:20:00;-7.921179;112.599392;298.9832800487908;-54.56505622253289
2021-07-02 14:30:00;-7.921179;112.599392;300.43278279445093;-56.715927188399505
2021-07-02 14:40:00;-7.921179;112.599392;302.1269155954242;-58.83242864236262
2021-07-02 14:50:00;-7.921179;112.599392;304.11261551168695;-60.906688791403795
2021-07-02 15:00:00;-7.921179;112.599392;306.44769326437427;-62.928643351781005
2021-07-02 15:10:00;-7.921179;112.599392;309.20301889631406;-64.88529447350373
2021-07-02 15:20:00;-7.921179;112.599392;312.46432494196847;-66.75982623083539
2021-07-02 15:30:00;-7.921179;112.599392;316.3320971444066;-68.53039567881028
2021-07-02 15:40:00;-7.921179;112.599392;320.91813203996327;-70.16884877766962
2021-07-02 15:50:00;-7.921179;112.599392;326.333652429083;-71.6395182795676
2021-07-02 16:00:00;-7.921179;112.599392;332.6645274500111;-72.89881391722119
2021-07-02 16:10:00;-7.921179;112.599392;339.9289527266966;-73.8968753096893
2021-07-02 16:20:00;-7.921179;112.599392;348.02417489326575;-74.58272875519613
2021-07-02 16:30:00;-7.921179;112.599392;356.689034836614;-74.91363092991574
2021-07-02 16:40:00;-7.921179;112.599392;5.523081781282247;-74.86622258688668
2021-07-02 16:50:00;-7.921179;112.599392;14.07948216259207;-74.4439802923965
2021-07-02 17:00:00;-7.921179;112.599392;21.986324296757687;-73.6760074824986
2021-07-02 17:10:00;-7.921179;112.599392;29.022843236312767;-72.60813472652379
2021-07-02 17:20:00;-7.921179;112.599392;35.12117080656948;-71.29178651873308
2021-07-02 17:30:00;-7.921179;112.599392;40.32111335001066;-69.77558014563863
2021-07-02 17:40:00;-7.921179;112.599392;44.71808177915222;-68.10117976117752
2021-07-02 17:50:00;-7.921179;112.599392;48.425180611554985;-66.30230600928209
2021-07-02 18:00:00;-7.921179;112.599392;51.55206170415433;-64.40542587298614
2021-07-02 18:10:00;-7.921179;112.599392;54.19573081863737;-62.43100259904305
2021-07-02 18:20:00;-7.921179;112.599392;56.43808192315256;-60.39481392443553
2021-07-02 18:30:00;-7.921179;112.599392;58.34656996594293;-58.30903807645372
2021-07-02 18:40:00;-7.921179;112.599392;59.976116498124576;-56.18314169728725
2021-07-02 18:50:00;-7.921179;112.599392;61.37123044742387;-54.02454578746934
2021-07-02 19:00:00;-7.921179;112.599392;62.5679478919018;-51.83911064930787
2021-07-02 19:10:00;-7.921179;112.599392;63.59555668271939;-49.63153203785722
2021-07-02 19:20:00;-7.921179;112.599392;64.47790101026915;-47.40559729301216
2021-07-02 19:30:00;-7.921179;112.599392;65.23450155519897;-45.164400490466704
2021-07-02 19:40:00;-7.921179;112.599392;65.88139560168005;-42.91048929078127
2021-07-02 19:50:00;-7.921179;112.599392;66.43184054689138;-40.64600495826066
2021-07-02 20:00:00;-7.921179;112.599392;66.89679884445083;-38.37273700246741
2021-07-02 20:10:00;-7.921179;112.599392;67.28540928746787;-36.092225631059364
2021-07-02 20:20:00;-7.921179;112.599392;67.60528753686708;-33.805792485640914
2021-07-02 20:30:00;-7.921179;112.599392;67.86279249876573;-31.514598698370968
2021-07-02 20:40:00;-7.921179;112.599392;68.06323123014893;-29.219668797625022
2021-07-02 20:50:00;-7.921179;112.599392;68.21102969359883;-26.921916321204574
2021-07-02 21:00:00;-7.921179;112.599392;68.3098898516456;-24.622176259735646
2021-07-02 21:10:00;-7.921179;112.599392;68.3628443082807;-22.32121359440529
2021-07-02 21:20:00;-7.921179;112.599392;68.37239974292955;-20.019743787529055
2021-07-02 21:30:00;-7.921179;112.599392;68.34055057082978;-17.718439612740198
2021-07-02 21:40:00;-7.921179;112.599392;68.26888822605801;-15.417949938009864
2021-07-02 21:50:00;-7.921179;112.599392;68.15860799171898;-13.118904848288986
2021-07-02 22:00:00;-7.921179;112.599392;68.01054998108062;-10.821925037018392
2021-07-02 22:10:00;-7.921179;112.599392;67.82523328851983;-8.527630343865258
2021-07-02 22:20:00;-7.921179;112.599392;67.60288331027924;-6.103277749857681
2021-07-02 22:30:00;-7.921179;112.599392;67.34341125389962;-2.4919962262264446
2021-07-02 22:40:00;-7.921179;112.599392;67.04647560992248;-0.8684405169988442
2021-07-02 22:50:00;-7.921179;112.599392;66.71142068018752;1.0043199801819604
2021-07-02 23:00:00;-7.921179;112.599392;66.33733804953508;3.1092698767112927
2021-07-02 23:10:00;-7.921179;112.599392;65.92301194429294;5.298123097665531
2021-07-02 23:20:00;-7.921179;112.599392;65.46693972284368;7.514561318243335
2021-07-02 23:30:00;-7.921179;112.599392;64.96731138505724;9.738380411992983
2021-07-02 23:40:00;-7.921179;112.599392;64.42196859115592;11.960923114141487
2021-07-02 23:50:00;-7.921179;112.599392;63.82841832209264;14.177602098887533
2021-07-03 00:00:00;-7.921179;112.599392;63.183764577659325;16.3860319226635
2021-07-03 00:10:00;-7.921179;112.599392;62.48471520667603;18.58226217480817
2021-07-03 00:20:00;-7.921179;112.599392;61.72752043528842;20.765385293935594
2021-07-03 00:30:00;-7.921179;112.599392;60.907911395265224;22.9333880817879
2021-07-03 00:40:00;-7.921179;112.599392;60.02110012399828;25.084221481614083
2021-07-03 00:50:00;-7.921179;112.599392;59.06167028147576;27.21569641778516
2021-07-03 01:00:00;-7.921179;112.599392;58.023563489903864;29.32543427692267
2021-07-03 01:10:00;-7.921179;112.599392;56.89999395634218;31.410800313554283
2021-07-03 01:20:00;-7.921179;112.599392;55.68337675571741;33.46885242369502
2021-07-03 01:30:00;-7.921179;112.599392;54.36528343459377;35.49627113540824
2021-07-03 01:40:00;-7.921179;112.599392;52.936383954565;37.48932033521796
2021-07-03 01:50:00;-7.921179;112.599392;51.38639546583567;39.4437584756496
2021-07-03 02:00:00;-7.921179;112.599392;49.70407547703193;41.354766858243714
2021-07-03 02:10:00;-7.921179;112.599392;47.87724576086364;43.21687791656971
2021-07-03 02:20:00;-7.921179;112.599392;45.89289139186734;45.023876178482865
2021-07-03 02:30:00;-7.921179;112.599392;43.73733833132468;46.768733379327244
2021-07-03 02:40:00;-7.921179;112.599392;41.39657786124795;48.443492348719786
2021-07-03 02:50:00;-7.921179;112.599392;38.85675835800036;50.03923968979362
2021-07-03 03:00:00;-7.921179;112.599392;36.10489563196974;51.546034062211795
2021-07-03 03:10:00;-7.921179;112.599392;33.12987013518728;52.952926672734776
2021-07-03 03:20:00;-7.921179;112.599392;29.923693961418675;54.24803640730133
2021-07-03 03:30:00;-7.921179;112.599392;26.483073251936666;55.4187342461361
2021-07-03 03:40:00;-7.921179;112.599392;22.811136233381134;56.451916471316416
2021-07-03 03:50:00;-7.921179;112.599392;18.9191732084501;57.334479364919616
2021-07-03 04:00:00;-7.921179;112.599392;14.828064065436298;58.05389636000789
2021-07-03 04:10:00;-7.921179;112.599392;10.569029599035854;58.598897644450716
2021-07-03 04:20:00;-7.921179;112.599392;6.183310918344129;58.96026929305775
2021-07-03 04:30:00;-7.921179;112.599392;1.7205352173750843;59.13154994687416
2021-07-03 04:40:00;-7.921179;112.599392;357.2358051400518;59.10955673774672
2021-07-03 04:50:00;-7.921179;112.599392;352.78577297124843;58.89471313740397
2021-07-03 05:00:00;-7.921179;112.599392;348.42464254468194;58.490953334807834
2021-07-03 05:10:00;-7.921179;112.599392;344.20036178832584;57.90544219839766
2021-07-03 05:20:00;-7.921179;112.599392;340.15197206347585;57.14791957792989
2021-07-03 05:30:00;-7.921179;112.599392;336.3083240891862;56.22998996480436
2021-07-03 05:40:00;-7.921179;112.599392;332.6880506215126;55.164378001444824
2021-07-03 05:50:00;-7.921179;112.599392;329.3004407177264;53.96423521709813
2021-07-03 06:00:00;-7.921179;112.599392;326.14702434020154;52.64258678251149
2021-07-03 06:10:00;-7.921179;112.599392;323.2232662433292;51.2119182834877
2021-07-03 06:20:00;-7.921179;112.599392;320.5203418227017;49.683902513318294
2021-07-03 06:30:00;-7.921179;112.599392;318.02663975673005;48.06926628409479
2021-07-03 06:40:00;-7.921179;112.599392;315.7288821576677;46.37771870972236
2021-07-03 06:50:00;-7.921179;112.599392;313.6131354396079;44.61794779082525
2021-07-03 07:00:00;-7.921179;112.599392;311.6654113751304;42.7976921317331
2021-07-03 07:10:00;-7.921179;112.599392;309.8721861896786;40.923792166899666
2021-07-03 07:20:00;-7.921179;112.599392;308.22059180685613;39.002282368456655
2021-07-03 07:30:00;-7.921179;112.599392;306.6986890559939;37.03848003867293
2021-07-03 07:40:00;-7.921179;112.599392;305.29541303063644;35.03706044203536
2021-07-03 07:50:00;-7.921179;112.599392;304.0007370130822;33.002145597708044
2021-07-03 08:00:00;-7.921179;112.599392;302.80553587059995;30.93737258142402
2021-07-03 08:10:00;-7.921179;112.599392;301.7015314139158;28.845965242471532
2021-07-03 08:20:00;-7.921179;112.599392;300.6813743594827;26.730795675396568
2021-07-03 08:30:00;-7.921179;112.599392;299.7384530841841;24.594432031327056
2021-07-03 08:40:00;-7.921179;112.599392;298.8667843423071;22.439206819864552
2021-07-03 08:50:00;-7.921179;112.599392;298.0611771900824;20.267268135503027
2021-07-03 09:00:00;-7.921179;112.599392;297.31693245736113;18.080649667067853
2021-07-03 09:10:00;-7.921179;112.599392;296.62992470988456;15.881369735458765
