Datetime;Latitude;Longitude;Azimuth;Altitude
2020-07-09 13:20:00;-7.921179;112.599392;292.69964261616246;-41.05996564838221
2020-07-09 13:30:00;-7.921179;112.599392;293.2299385033223;-43.33984181219744
2020-07-09 13:40:00;-7.921179;112.599392;293.85528330297194;-45.6098961639862
2020-07-09 13:50:00;-7.921179;112.599392;294.5890368651281;-47.86810013756499
2020-07-09 14:00:00;-7.921179;112.599392;295.44745504001526;-50.11201877049469
2020-07-09 14:10:00;-7.921179;112.599392;296.45042733849664;-52.3386945908647
2020-07-09 14:20:00;-7.921179;112.599392;297.6223785170441;-54.544476862563634
2020-07-09 14:30:00;-7.921179;112.599392;298.9935799740592;-56.724823509793445
2020-07-09 14:40:00;-7.921179;112.599392;300.6015431084636;-58.874017664218826
2020-07-09 14:50:00;-7.921179;112.599392;302.49312301796357;-60.98477151399538
2020-07-09 15:00:00;-7.921179;112.599392;304.7267314803412;-63.0477003792035
2020-07-09 15:10:00;-7.921179;112.599392;307.3750690291219;-65.05060554198555
2020-07-09 15:20:00;-7.921179;112.599392;310.52793899151317;-66.97748386911618
2020-07-09 15:30:00;-7.921179;112.599392;314.293695488508;-68.80728471757344
2020-07-09 15:40:00;-7.921179;112.599392;318.79757686872773;-70.51233899102957
2020-07-09 15:50:00;-7.921179;112.599392;324.17255325493426;-72.05678819634203
2020-07-09 16:00:00;-7.921179;112.599392;330.5350110705845;-73.39551210385369
2020-07-09 16:10:00;-7.921179;112.599392;337.93896345163506;-74.47499618141752
2020-07-09 16:20:00;-7.921179;112.599392;346.30952420402576;-75.23809223624802
2020-07-09 16:30:00;-7.921179;112.599392;355.38446870514156;-75.63417490621707
2020-07-09 16:40:00;-7.921179;112.599392;4.718976416901341;-75.63281569857223
2020-07-09 16:50:00;-7.921179;112.599392;13.790586505041686;-75.23409657558358
2020-07-09 17:00:00;-7.921179;112.599392;22.155467101363882;-74.46865093567858
2020-07-09 17:10:00;-7.921179;112.599392;29.552661010230654;-73.3871724428771
2020-07-09 17:20:00;-7.921179;112.599392;35.90842865558891;-72.0468161201538
2020-07-09 17:30:00;-7.921179;112.599392;41.277333003623276;-70.5010350279532
2020-07-09 17:40:00;-7.921179;112.599392;45.77606442120886;-68.79489475441903
2020-07-09 17:50:00;-7.921179;112.599392;49.53752472921575;-66.96420598136969
2020-07-09 18:00:00;-7.921179;112.599392;52.68691812531946;-65.036562673052
2020-07-09 18:10:00;-7.921179;112.599392;55.33248261729718;-63.03299498192047
2020-07-09 18:20:00;-7.921179;112.599392;57.563837117248646;-60.96947189025455
2020-07-09 18:30:00;-7.921179;112.599392;59.45362751718611;-58.85816479515523
2020-07-09 18:40:00;-7.921179;112.599392;61.06019729299983;-56.70844813125834
2020-07-09 18:50:00;-7.921179;112.599392;62.43029225936937;-54.52759605002995
2020-07-09 19:00:00;-7.921179;112.599392;63.601396494459756;-52.3213151745216
2020-07-09 19:10:00;-7.921179;112.599392;64.60370626459162;-50.094140750342184
2020-07-09 19:20:00;-7.921179;112.599392;65.46163949604775;-47.84971326831931
2020-07-09 19:30:00;-7.921179;112.599392;66.19506520912371;-45.59099361545819
2020-07-09 19:40:00;-7.921179;112.599392;66.82021876347665;-43.32040992400876
2020-07-09 19:50:00;-7.921179;112.599392;67.35043951855556;-41.03998392996534
2020-07-09 20:00:00;-7.921179;112.599392;67.79675139968087;-38.751416350431256
2020-07-09 20:10:00;-7.921179;112.599392;68.16827953958372;-36.45615860060516
2020-07-09 20:20:00;-7.921179;112.599392;68.47259861805364;-34.15545719001055
2020-07-09 20:30:00;-7.921179;112.599392;68.71604022045123;-31.85039470363089
2020-07-09 20:40:00;-7.921179;112.599392;68.90385676224824;-29.54193419813915
2020-07-09 20:50:00;-7.921179;112.599392;69.04043322489181;-27.230936277370752
2020-07-09 21:00:00;-7.921179;112.599392;69.1294032690204;-24.918179582891074
2020-07-09 21:10:00;-7.921179;112.599392;69.17377217786881;-22.60438128456297
2020-07-09 21:20:00;-7.921179;112.599392;69.1759851591599;-20.290209033377806
2020-07-09 21:30:00;-7.921179;112.599392;69.13800930737462;-17.976294621833812
2020-07-09 21:40:00;-7.921179;112.599392;69.06139507545458;-15.663247644314408
2020-07-09 21:50:00;-7.921179;112.599392;68.9473035955587;-13.351655497088219
2020-07-09 22:00:00;-7.921179;112.599392;68.79655449038734;-11.042103015102922
2020-07-09 22:10:00;-7.921179;112.599392;68.60965319393911;-8.735173325758913
2020-07-09 22:20:00;-7.921179;112.599392;68.38679095151078;-6.324278765737199
2020-07-09 22:30:00;-7.921179;112.599392;68.12788580083226;-2.6524811257294147
2020-07-09 22:40:00;-7.921179;112.599392;67.83257574187759;-0.9926753614207351
2020-07-09 22:50:00;-7.921179;112.599392;67.5002119066756;0.866401385366478
2020-07-09 23:00:00;-7.921179;112.599392;67.12987904987752;2.973970232555687
2020-07-09 23:10:00;-7.921179;112.599392;66.72038188837857;5.172873223099953
2020-07-09 23:20:00;-7.921179;112.599392;66.2702109503722;7.401960527133797
2020-07-09 23:30:00;-7.921179;112.599392;65.77756989610668;9.639610753952722
2020-07-09 23:40:00;-7.921179;112.599392;65.24032087637183;11.87674786281025
2020-07-09 23:50:00;-7.921179;112.599392;64.65597770230973;14.10865731563178
2020-07-10 00:00:00;-7.921179;112.599392;64.02166486427981;16.332944277339575
2020-07-10 00:10:00;-7.921179;112.599392;63.33410387148047;18.54565065330961
2020-07-10 00:20:00;-7.921179;112.599392;62.589538119868216;20.745931207632104
2020-07-10 00:30:00;-7.921179;112.599392;61.78372606196845;22.93183421375172
2020-07-10 00:40:00;-7.921179;112.599392;60.911866074794666;25.1013686715254
2020-07-10 00:50:00;-7.921179;112.599392;59.96852815795669;27.252427467594195
2020-07-10 01:00:00;-7.921179;112.599392;58.94761978271489;29.382708828207814
2020-07-10 01:10:00;-7.921179;112.599392;57.84229709952089;31.48966167771125
2020-07-10 01:20:00;-7.921179;112.599392;56.64487956065303;33.5704412423152
2020-07-10 01:30:00;-7.921179;112.599392;55.34680893908128;35.62183050292059
2020-07-10 01:40:00;-7.921179;112.599392;53.93855370581888;37.64018555360521
2020-07-10 01:50:00;-7.921179;112.599392;52.409554388409;39.62137071482661
2020-07-10 02:00:00;-7.921179;112.599392;50.74819625016802;41.560673156057504
2020-07-10 02:10:00;-7.921179;112.599392;48.94180587509099;43.4527106882319
2020-07-10 02:20:00;-7.921179;112.599392;46.976702394270376;45.291356631664314
2020-07-10 02:30:00;-7.921179;112.599392;44.838368240625314;47.069627117928405
2020-07-10 02:40:00;-7.921179;112.599392;42.51171552627925;48.77959912758694
2020-07-10 02:50:00;-7.921179;112.599392;39.981553910518066;50.41231486754347
2020-07-10 03:00:00;-7.921179;112.599392;37.233290694180035;51.95773054462348
2020-07-10 03:10:00;-7.921179;112.599392;34.25393144236921;53.40469929010151
2020-07-10 03:20:00;-7.921179;112.599392;31.033387965681474;54.74101555593075
2020-07-10 03:30:00;-7.921179;112.599392;27.566172207118733;55.95357562418853
2020-07-10 03:40:00;-7.921179;112.599392;23.853303572414603;57.02865422973771
2020-07-10 03:50:00;-7.921179;112.599392;19.904332373576057;57.95236559799565
2020-07-10 04:00:00;-7.921179;112.599392;15.73910372523657;58.71124059591909
2020-07-10 04:10:00;-7.921179;112.599392;11.388856351338838;59.293029279231604
2020-07-10 04:20:00;-7.921179;112.599392;6.896155563903557;59.68750002455652
2020-07-10 04:30:00;-7.921179;112.599392;2.3133445176351217;59.887262567211884
2020-07-10 04:40:00;-7.921179;112.599392;357.6994383809123;59.888437359749126
2020-07-10 04:50:00;-7.921179;112.599392;353.1158623534568;59.69099708141157
2020-07-10 05:00:00;-7.921179;112.599392;348.6216525211018;59.29877346832358
2020-07-10 05:10:00;-7.921179;112.599392;344.2692920574296;58.71912263422128
2020-07-10 05:20:00;-7.921179;112.599392;340.10145598437447;57.96222839115715
2020-07-10 05:30:00;-7.921179;112.599392;336.1495631721184;57.0403406834076
2020-07-10 05:40:00;-7.921179;112.599392;332.4335304522813;55.96689790816464
2020-07-10 05:50:00;-7.921179;112.599392;328.96308401424113;54.75579267020007
2020-07-10 06:00:00;-7.921179;112.599392;325.73931668826515;53.42075364974563
2020-07-10 06:10:00;-7.921179;112.599392;322.756791643774;51.974891394913136
2020-07-10 06:20:00;-7.921179;112.599392;320.0054821630662;50.430421699033175
2020-07-10 06:30:00;-7.921179;112.599392;317.47241088671854;48.798508506304124
2020-07-10 06:40:00;-7.921179;112.599392;315.1430158514207;47.08920244008966
2020-07-10 06:50:00;-7.921179;112.599392;313.0020793957019;45.31147836895917
2020-07-10 07:00:00;-7.921179;112.599392;311.03454778263136;43.47326955763364
2020-07-10 07:10:00;-7.921179;112.599392;309.22583172814194;41.581570119823155
2020-07-10 07:20:00;-7.921179;112.599392;307.5622981746503;39.64252039559155
2020-07-10 07:30:00;-7.921179;112.599392;306.03124297030024;37.661502574004814
2020-07-10 07:40:00;-7.921179;112.599392;304.62102747274605;35.643236315779404
2020-07-10 07:50:00;-7.921179;112.599392;303.32107854915256;33.5918743759307
2020-07-10 08:00:00;-7.921179;112.599392;302.1218339346817;31.511057245286317
2020-07-10 08:10:00;-7.921179;112.599392;301.0147695532494;29.404001942945328
2020-07-10 08:20:00;-7.921179;112.599392;299.99215363071505;27.27356861062268
2020-07-10 08:30:00;-7.921179;112.599392;299.0471286571521;25.12230490887878
2020-07-10 08:40:00;-7.921179;112.599392;298.1736294245775;22.952510903916643
2020-07-10 08:50:00;-7.921179;112.599392;297.3661644608986;20.76630395437896
2020-07-10 09:00:00;-7.921179;112.599392;296.61995263369636;18.565666522672334
2020-07-10 09:10:00;-7.921179;112.599392;295.9307319049287;16.352555457993972
2020-07-10 09:20:00;-7.921179;112.599392;295.29475933093045;14.127821118895541
2020-07-10 09:30:00;-7.921179;112.599392;294.7087017793867;11.895403670754494
2020-07-10 09:40:00;-7.921179;112.599392;294.16971789160266;9.657697094874916
2020-07-10 09:50:00;-7.921179;112.599392;293.6752941579638;7.419395438763901
2020-07-10 10:00:00;-7.921179;112.599392;293.223299559449;5.189529066277852
2020-07-10 10:10:00;-7.921179;112.599392;292.8118762846041;2.989578068582812
2020-07-10 10:20:00;-7.921179;112.599392;292.4395763333251;0.8802716319409228
2020-07-10 10:30:00;-7.921179;112.599392;292.10517027156124;-0.9817565569805292
2020-07-10 10:40:00;-7.921179;112.599392;291.80770187282883;-2.639216471474427
2020-07-10 10:50:00;-7.921179;112.599392;291.5465427597242;-6.309350106645667
2020-07-10 11:00:00;-7.921179;112.599392;291.3213104416539;-8.722775678641693
2020-07-10 11:10:00;-7.921179;112.599392;291.1318956355911;-11.030669278432322
2020-07-10 11:20:00;-7.921179;112.599392;290.9785169075893;-13.341245435019472
2020-07-10 11:30:00;-7.921179;112.599392;290.86161138975535;-15.653924436097341
2020-07-10 11:40:00;-7.921179;112.599392;290.7820260255464;-17.96812742313377
2020-07-10 11:50:00;-7.921179;112.599392;290.7408809659862;-20.283271268728367
2020-07-10 12:00:00;-7.921179;112.599392;290.73970617344895;-22.598749793592294
2020-07-10 12:10:00;-7.921179;112.599392;290.7804414216589;-24.913941450511082
2020-07-10 12:20:00;-7.921179;112.599392;290.8655455787173;-27.228183711135237
2020-07-10 12:30:00;-7.921179;112.599392;290.99794196558884;-29.54076623579108
2020-07-10 12:40:00;-7.921179;112.599392;291.18126424291194;-31.85092062819698
