Datetime;Latitude;Longitude;Azimuth;Altitude
2021-02-17 15:40:00;-7.921179;112.599392;218.9588712799538;-64.76758299334773
2021-02-17 15:50:00;-7.921179;112.599392;214.25287094181502;-66.24731615627431
2021-02-17 16:00:00;-7.921179;112.599392;208.9657444487132;-67.54857647618846
2021-02-17 16:10:00;-7.921179;112.599392;203.08783391316197;-68.63870198847918
2021-02-17 16:20:00;-7.921179;112.599392;196.65577646986927;-69.48399936997079
2021-02-17 16:30:00;-7.921179;112.599392;189.76739408812801;-70.05331612785886
2021-02-17 16:40:00;-7.921179;112.599392;182.58505402488774;-70.32267146796748
2021-02-17 16:50:00;-7.921179;112.599392;175.32006867269033;-70.27977104979064
2021-02-17 17:00:00;-7.921179;112.599392;168.19854461381985;-69.92660928856596
2021-02-17 17:10:00;-7.921179;112.599392;161.42116646646963;-69.27903905335704
2021-02-17 17:20:00;-7.921179;112.599392;155.13332163731258;-68.36347951587352
2021-02-17 17:30:00;-7.921179;112.599392;149.41514190569126;-67.21221698032201
2021-02-17 17:40:00;-7.921179;112.599392;144.28888002792158;-65.85894476987822
2021-02-17 17:50:00;-7.921179;112.599392;139.7353021913008;-64.33560767929028
2021-02-17 18:00:00;-7.921179;112.599392;135.7106132228708;-62.670632955883775
2021-02-17 18:10:00;-7.921179;112.599392;132.1598847413263;-60.88831558253646
2021-02-17 18:20:00;-7.921179;112.599392;129.025934402936;-59.00890707013741
2021-02-17 18:30:00;-7.921179;112.599392;126.2543392603932;-57.0490184387481
2021-02-17 18:40:00;-7.921179;112.599392;123.79589463091715;-55.022187123303496
2021-02-17 18:50:00;-7.921179;112.599392;121.60739273781834;-52.93940289817815
2021-02-17 19:00:00;-7.921179;112.599392;119.65159538974187;-50.80959623571185
2021-02-17 19:10:00;-7.921179;112.599392;117.89668756553381;-48.640037872276075
2021-02-17 19:20:00;-7.921179;112.599392;116.31570367835097;-46.43668031773249
2021-02-17 19:30:00;-7.921179;112.599392;114.88577625485212;-44.204410572432245
2021-02-17 19:40:00;-7.921179;112.599392;113.58753487855111;-41.94727210836398
2021-02-17 19:50:00;-7.921179;112.599392;112.40456660487241;-39.66861854841017
2021-02-17 20:00:00;-7.921179;112.599392;111.32291052715252;-37.37126051541429
2021-02-17 20:10:00;-7.921179;112.599392;110.33066162566809;-35.05755783973457
2021-02-17 20:20:00;-7.921179;112.599392;109.4176634091233;-32.72950152151406
2021-02-17 20:30:00;-7.921179;112.599392;108.57518006556974;-30.388788862761523
2021-02-17 20:40:00;-7.921179;112.599392;107.79570521710954;-28.036869571128282
2021-02-17 20:50:00;-7.921179;112.599392;107.07275018403121;-25.674988448590582
2021-02-17 21:00:00;-7.921179;112.599392;106.40070055083697;-23.304217834848107
2021-02-17 21:10:00;-7.921179;112.599392;105.77467273227029;-20.925491758269864
2021-02-17 21:20:00;-7.921179;112.599392;105.19042518085656;-18.539621303819782
2021-02-17 21:30:00;-7.921179;112.599392;104.64423544349816;-16.14731510362426
2021-02-17 21:40:00;-7.921179;112.599392;104.13286601052847;-13.749200681313287
2021-02-17 21:50:00;-7.921179;112.599392;103.65346869306362;-11.345827013341404
2021-02-17 22:00:00;-7.921179;112.599392;103.20356413243488;-8.937682458234267
2021-02-17 22:10:00;-7.921179;112.599392;102.78095300772951;-6.428874575139482
2021-02-17 22:20:00;-7.921179;112.599392;102.38373652635825;-2.6312121300974063
2021-02-17 22:30:00;-7.921179;112.599392;102.01023446178527;-0.8843994674379906
2021-02-17 22:40:00;-7.921179;112.599392;101.65899881390654;1.1155988095219835
2021-02-17 22:50:00;-7.921179;112.599392;101.32877282791476;3.376729839325237
2021-02-17 23:00:00;-7.921179;112.599392;101.0184705037319;5.733104548731439
2021-02-17 23:10:00;-7.921179;112.599392;100.72719708657671;8.12653687636637
2021-02-17 23:20:00;-7.921179;112.599392;100.45418076507296;10.53757999300253
2021-02-17 23:30:00;-7.921179;112.599392;100.19883414295204;12.958573841485753
2021-02-17 23:40:00;-7.921179;112.599392;99.96069276735037;15.38670523765164
2021-02-17 23:50:00;-7.921179;112.599392;99.73946294013366;17.81812963877112
2021-02-18 00:00:00;-7.921179;112.599392;99.53496707638348;20.25296742692831
2021-02-18 00:10:00;-7.921179;112.599392;99.34722566666734;22.690538998300802
2021-02-18 00:20:00;-7.921179;112.599392;99.17639580533614;25.130323550964377
2021-02-18 00:30:00;-7.921179;112.599392;99.02282583203758;27.571931764136345
2021-02-18 00:40:00;-7.921179;112.599392;98.88707582228358;30.015061401945935
2021-02-18 00:50:00;-7.921179;112.599392;98.7699312478287;32.45945974739385
2021-02-18 01:00:00;-7.921179;112.599392;98.67245761818344;34.904906526879365
2021-02-18 01:10:00;-7.921179;112.599392;98.59603463156016;37.35119683472738
2021-02-18 01:20:00;-7.921179;112.599392;98.5424313069539;39.798139425641125
2021-02-18 01:30:00;-7.921179;112.599392;98.5139152671691;42.245539639229264
