Timestamp;Latitude;Longitude;Azimuth;Altitude
1580837400.0;-7.921179;112.599392;154.53577570758483;-63.248002506803296
1580838000.0;-7.921179;112.599392;149.94766443452048;-62.09576325420048
1580838600.0;-7.921179;112.599392;145.74877832149846;-60.77903255581626
1580839200.0;-7.921179;112.599392;141.93149487740504;-59.31898399807765
1580839800.0;-7.921179;112.599392;138.4759382517555;-57.73509728049754
1580840400.0;-7.921179;112.599392;135.35523848035504;-56.04471766847318
1580841000.0;-7.921179;112.599392;132.53943835350393;-54.26297061592156
1580841600.0;-7.921179;112.599392;129.9981708501523;-52.40287446340072
1580842200.0;-7.921179;112.599392;127.70231204367924;-50.4755146079336
1580842800.0;-7.921179;112.599392;125.62488268686316;-48.49028597472354
1580843400.0;-7.921179;112.599392;123.74141704209713;-46.45513890396445
1580844000.0;-7.921179;112.599392;122.03009948517207;-44.37677722632669
1580844600.0;-7.921179;112.599392;120.4716279014936;-42.26088707429429
1580845200.0;-7.921179;112.599392;119.04907708229835;-40.11227348594836
1580845800.0;-7.921179;112.599392;117.74761185670911;-37.93502432950714
1580846400.0;-7.921179;112.599392;116.55428218605952;-35.73262641654195
1580847000.0;-7.921179;112.599392;115.45781825821902;-33.50806453972006
1580847600.0;-7.921179;112.599392;114.4483709404045;-31.263893189791062
1580848200.0;-7.921179;112.599392;113.51733419426172;-29.00232534804605
1580848800.0;-7.921179;112.599392;112.65722213246036;-26.72527175990532
1580849400.0;-7.921179;112.599392;111.86147777339718;-24.43439557643178
1580850000.0;-7.921179;112.599392;111.1243637581694;-22.13114650527676
1580850600.0;-7.921179;112.599392;110.44085989773708;-19.816798376720467
1580851200.0;-7.921179;112.599392;109.806581210653;-17.492469634239495
1580851800.0;-7.921179;112.599392;109.21768230041452;-15.159148947716202
1580852400.0;-7.921179;112.599392;108.67078905357158;-12.817716557779873
1580853000.0;-7.921179;112.599392;108.16297814915949;-10.46895537486412
1580853600.0;-7.921179;112.599392;107.69167460586108;-8.111092111105677
1580854200.0;-7.921179;112.599392;107.2546722725745;-5.521694825993912
1580854800.0;-7.921179;112.599392;106.85005869633213;-2.0690858538580645
1580855400.0;-7.921179;112.599392;106.4762014619223;-0.3673645259539125
1580856000.0;-7.921179;112.599392;106.13172770132188;1.685314066259444
1580856600.0;-7.921179;112.599392;105.8155104333178;3.935956700261909
1580857200.0;-7.921179;112.599392;105.5266549031288;6.259140105396433
1580857800.0;-7.921179;112.599392;105.264484922027;8.612848906592216
1580858400.0;-7.921179;112.599392;105.02854969752728;10.98215017588949
1580859000.0;-7.921179;112.599392;104.81861017300858;13.360746478873503
1580859600.0;-7.921179;112.599392;104.63464585790346;15.74625834839216
1580860200.0;-7.921179;112.599392;104.47689580883284;18.134881369077757
1580860800.0;-7.921179;112.599392;104.34581764847113;20.526852890003944
1580861400.0;-7.921179;112.599392;104.24215586743784;22.92132255261907
1580862000.0;-7.921179;112.599392;104.16696231486516;25.31764319649927
1580862600.0;-7.921179;112.599392;104.1216098587763;27.715276944247403
1580863200.0;-7.921179;112.599392;104.1078743483554;30.11374397507428
1580863800.0;-7.921179;112.599392;104.12797559508276;32.51259178894738
1580864400.0;-7.921179;112.599392;104.1846798255722;34.9113678858342
1580865000.0;-7.921179;112.599392;104.28137481365206;37.30961464306034
1580865600.0;-7.921179;112.599392;104.42224746528358;39.706826626627226
1580866200.0;-7.921179;112.599392;104.6124272525334;42.102457421401255
1580866800.0;-7.921179;112.599392;104.85825259095134;44.49588889526254
1580867400.0;-7.921179;112.599392;105.16754404713704;46.88640046325364
1580868000.0;-7.921179;112.599392;105.55005513122524;49.27314518191748
1580868600.0;-7.921179;112.599392;106.0180187120195;51.65509510778397
1580869200.0;-7.921179;112.599392;106.58693931893572;54.03098324076208
1580869800.0;-7.921179;112.599392;107.2766723118911;56.39922839205894
1580870400.0;-7.921179;112.599392;108.1129743342458;58.75779516530189
1580871000.0;-7.921179;112.599392;109.12972995447224;61.104033447092974
1580871600.0;-7.921179;112.599392;110.37226430790264;63.43439836925295
1580872200.0;-7.921179;112.599392;111.90228132349884;65.74404049747109
1580872800.0;-7.921179;112.599392;113.80541791307452;68.02615013314492
1580873400.0;-7.921179;112.599392;116.20297823628908;70.27091229443712
1580874000.0;-7.921179;112.599392;119.27026592838006;72.46371720671304
1580874600.0;-7.921179;112.599392;123.26469715878692;74.58212086836001
1580875200.0;-7.921179;112.599392;128.565975803849;76.59057897493727
1580875800.0;-7.921179;112.599392;135.71931488387338;78.43142423928244
1580876400.0;-7.921179;112.599392;145.4256284114868;80.01134261695476
1580877000.0;-7.921179;112.599392;158.29115031704126;81.18864866381152
1580877600.0;-7.921179;112.599392;174.05992609157963;81.78816851820939
1580878200.0;-7.921179;112.599392;190.8099131819037;81.68391934090748
1580878800.0;-7.921179;112.599392;205.8597159236499;80.90003902043263
1580879400.0;-7.921179;112.599392;217.7809778368284;79.58897737905951
1580880000.0;-7.921179;112.599392;226.6745808154804;77.921270579985
1580880600.0;-7.921179;112.599392;233.22667200324688;76.02412406631143
1580881200.0;-7.921179;112.599392;238.1028533347457;73.97896735332368
1580881800.0;-7.921179;112.599392;241.7971660530222;71.83586572763795
1580882400.0;-7.921179;112.599392;244.6493164466361;69.62585556884278
1580883000.0;-7.921179;112.599392;246.8893726075902;67.36871027458535
1580883600.0;-7.921179;112.599392;248.6747020943615;65.07740037409951
1580884200.0;-7.921179;112.599392;250.1147518582103;62.76072998122542
1580884800.0;-7.921179;112.599392;251.28727677264803;60.424859926594415
1580885400.0;-7.921179;112.599392;252.24858491719232;58.074195682221166
1580886000.0;-7.921179;112.599392;253.04028580426683;55.71200207852894
1580886600.0;-7.921179;112.599392;253.69366170027024;53.340724323240586
1580887200.0;-7.921179;112.599392;254.23256362578425;50.96224754856705
1580887800.0;-7.921179;112.599392;254.67546041232453;48.57805390555821
1580888400.0;-7.921179;112.599392;255.0368047401749;46.18932843203506
1580889000.0;-7.921179;112.599392;255.32804400638423;43.79704101485976
1580889600.0;-7.921179;112.599392;255.5583579851971;41.40199761635435
1580890200.0;-7.921179;112.599392;255.7350686394037;39.00488125543585
1580890800.0;-7.921179;112.599392;255.8641592147169;36.60629298875121
1580891400.0;-7.921179;112.599392;255.9504654850692;34.20675874086651
1580892000.0;-7.921179;112.599392;255.99792163942243;31.806760040118263
1580892600.0;-7.921179;112.599392;256.0097515270649;29.40675792427543
1580893200.0;-7.921179;112.599392;255.9885506198812;27.007194648086767
1580893800.0;-7.921179;112.599392;255.93639529537896;24.60852954177396
1580894400.0;-7.921179;112.599392;255.85495211971573;22.211250963862668
1580895000.0;-7.921179;112.599392;255.7455324892121;19.81591898986483
1580895600.0;-7.921179;112.599392;255.6090379888386;17.4232268839812
1580896200.0;-7.921179;112.599392;255.4461789582688;15.033676665115776
1580896800.0;-7.921179;112.599392;255.25736520885297;12.648226267299652
1580897400.0;-7.921179;112.599392;255.04273334437448;10.270096978500137
1580898000.0;-7.921179;112.599392;254.80222872332;7.902587780086344
1580898600.0;-7.921179;112.599392;254.535550817366;5.553727559427625
1580899200.0;-7.921179;112.599392;254.2422078528923;3.243622899336617
1580899800.0;-7.921179;112.599392;253.9214894902252;1.0314450092536085
1580900400.0;-7.921179;112.599392;253.5723848613675;-0.9200573237736884
1580901000.0;-7.921179;112.599392;253.19377381529532;-2.6323352693290505
1580901600.0;-7.921179;112.599392;252.784181031148;-6.376381583160172
1580902200.0;-7.921179;112.599392;252.34196726352477;-8.840664743716113
1580902800.0;-7.921179;112.599392;251.86508345567444;-11.197288328140198
1580903400.0;-7.921179;112.599392;251.35126198479276;-13.547273822464676
1580904000.0;-7.921179;112.599392;250.7978527374816;-15.889909179468576
1580904600.0;-7.921179;112.599392;250.20185043050628;-18.22440295098182
1580905200.0;-7.921179;112.599392;249.55973068625505;-20.54986379731772
1580905800.0;-7.921179;112.599392;248.8675046742526;-22.865282558026408
1580906400.0;-7.921179;112.599392;248.1206917904034;-25.169523714158373
1580907000.0;-7.921179;112.599392;247.3140191286682;-27.461286114676724
1580907600.0;-7.921179;112.599392;246.44155808484743;-29.739091023626155
1580908200.0;-7.921179;112.599392;245.49650579052783;-32.00123601635604
1580908800.0;-7.921179;112.599392;244.47107583005547;-34.245759121027284
1580909400.0;-7.921179;112.599392;243.35627967448264;-36.470396129930045
1580910000.0;-7.921179;112.599392;242.1418720400544;-38.67250375985552
1580910600.0;-7.921179;112.599392;240.81605035988488;-40.84901525586636
1580911200.0;-7.921179;112.599392;239.3652908594175;-42.996317447891656
1580911800.0;-7.921179;112.599392;237.77399338658796;-45.11017903374056
1580912400.0;-7.921179;112.599392;236.02439944955412;-47.18560373003522
1580913000.0;-7.921179;112.599392;234.0962370468596;-49.2166765929544
1580913600.0;-7.921179;112.599392;231.9665567428929;-51.196396678598845
1580914200.0;-7.921179;112.599392;229.6096223848616;-53.11645164674864
1580914800.0;-7.921179;112.599392;226.99706136695332;-54.96699577971521
1580915400.0;-7.921179;112.599392;224.09834274357829;-56.73638702005828
1580916000.0;-7.921179;112.599392;220.88185639925757;-58.41095132905947
1580916600.0;-7.921179;112.599392;217.316743539321;-59.9747914414256
1580917200.0;-7.921179;112.599392;213.37603857692545;-61.40969124264021
1580917800.0;-7.921179;112.599392;209.0410131333668;-62.69530359916586
1580918400.0;-7.921179;112.599392;204.30710464227928;-63.80959432074008
1580919000.0;-7.921179;112.599392;199.190418689726;-64.72988034912926
1580919600.0;-7.921179;112.599392;193.73380788255943;-65.4343187393677
1580920200.0;-7.921179;112.599392;188.01009569771043;-65.90396937688695
1580920800.0;-7.921179;112.599392;182.12000010467992;-66.12494648710437
1580921400.0;-7.921179;112.599392;176.18371877248174;-66.09035840914743
1580922000.0;-7.921179;112.599392;170.32711842714096;-65.80129114309415
1580922600.0;-7.921179;112.599392;164.66635326568277;-65.26667174618973
1580923200.0;-7.921179;112.599392;159.29518812503312;-64.50193644595842
1580923800.0;-7.921179;112.599392;154.2782912362537;-63.52703622496583
1580924400.0;-7.921179;112.599392;149.65086539432673;-62.36420334896032
1580925000.0;-7.921179;112.599392;145.42280071317043;-61.03608672522969
1580925600.0;-7.921179;112.599392;141.58505402232365;-59.56433122325368
1580926200.0;-7.921179;112.599392;138.1161785277926;-57.96874439162534
1580926800.0;-7.921179;112.599392;134.98777430300834;-56.26691055236287
1580927400.0;-7.921179;112.599392;132.16854542119387;-54.474125914112506
1580928000.0;-7.921179;112.599392;129.62700471027546;-52.60348394951317
1580928600.0;-7.921179;112.599392;127.33314031904004;-50.66612469710115
1580929200.0;-7.921179;112.599392;125.25924900021404;-48.67144991226896
1580929800.0;-7.921179;112.599392;123.38035958219191;-46.62739627483217
1580930400.0;-7.921179;112.599392;121.67424662941444;-44.54066078527197
1580931000.0;-7.921179;112.599392;120.121321159342;-42.41688176474821
1580931600.0;-7.921179;112.599392;118.70441207640118;-40.26084034567989
1580932200.0;-7.921179;112.599392;117.408533945553;-38.076593660434
1580932800.0;-7.921179;112.599392;116.22065476586108;-35.867587539446816
1580933400.0;-7.921179;112.599392;115.12936812141145;-33.63677603953437
1580934000.0;-7.921179;112.599392;114.12479755866433;-31.386686330689557
1580934600.0;-7.921179;112.599392;113.1983028883196;-29.119493828163037
1580935200.0;-7.921179;112.599392;112.3423640721011;-26.83709049435489
1580935800.0;-7.921179;112.599392;111.55039680764897;-24.541110452024057
1580936400.0;-7.921179;112.599392;110.81666373606032;-22.232981210707063
1580937000.0;-7.921179;112.599392;110.13614466829527;-19.913954402569317
1580937600.0;-7.921179;112.599392;109.50443413233916;-17.585131395614475
1580938200.0;-7.921179;112.599392;108.91769356187838;-15.247480369157392
1580938800.0;-7.921179;112.599392;108.37254884346298;-12.901867903449014
1580939400.0;-7.921179;112.599392;107.86605616556068;-10.549058979676383
1580940000.0;-7.921179;112.599392;107.39566786761108;-8.189424989375615
1580940600.0;-7.921179;112.599392;106.95915047775556;-5.612529938652735
1580941200.0;-7.921179;112.599392;106.55459154302652;-2.117342421004674
1580941800.0;-7.921179;112.599392;106.1803518180232;-0.4186336067308943
1580942400.0;-7.921179;112.599392;105.8350516045332;1.6289955280146926
1580943000.0;-7.921179;112.599392;105.51755026096517;3.8801412481382105
1580943600.0;-7.921179;112.599392;105.22693937215944;6.205731014294696
1580944200.0;-7.921179;112.599392;104.96252225882075;8.562429303912827
1580944800.0;-7.921179;112.599392;104.72382080770714;10.93492197909979
1580945400.0;-7.921179;112.599392;104.51057547163018;13.31679250401718
1580946000.0;-7.921179;112.599392;104.32274526945484;15.705632383208922
1580946600.0;-7.921179;112.599392;104.16050778609952;18.09760048904053
1580947200.0;-7.921179;112.599392;104.02430015367112;20.49295124605859
1580947800.0;-7.921179;112.599392;103.9148122212758;22.890839418353305
1580948400.0;-7.921179;112.599392;103.83302753615408;25.290626383237285
1580949000.0;-7.921179;112.599392;103.78025749462655;27.69178792369173
1580949600.0;-7.921179;112.599392;103.75819598360742;30.093857879305787
1580950200.0;-7.921179;112.599392;103.7689740221177;32.49640424061445
1580950800.0;-7.921179;112.599392;103.81524172355536;34.898991583058134
1580951400.0;-7.921179;112.599392;103.90026391834368;37.30118277452996
1580952000.0;-7.921179;112.599392;104.02807041809297;39.70249970178802
1580952600.0;-7.921179;112.599392;104.20361310995146;42.10243351573916
1580953200.0;-7.921179;112.599392;104.43300501322634;44.50039340502016
1580953800.0;-7.921179;112.599392;104.72381397751798;46.89571001109237
1580954400.0;-7.921179;112.599392;105.08547932425932;49.28758420182289
1580955000.0;-7.921179;112.599392;105.52985826184953;51.675056335633336
1580955600.0;-7.921179;112.599392;106.07199086684092;54.05694137470271
1580956200.0;-7.921179;112.599392;106.73117242363888;56.43176058307571
1580956800.0;-7.921179;112.599392;107.53246972649724;58.79761516816307
1580957400.0;-7.921179;112.599392;108.50894089099896;61.15200869582314
1580958000.0;-7.921179;112.599392;109.70492067504654;63.49162169411931
1580958600.0;-7.921179;112.599392;111.1809450452538;65.81189842687517
1580959200.0;-7.921179;112.599392;113.02140781900545;68.10642534646009
1580959800.0;-7.921179;112.599392;115.34652715588284;70.36590656541367
1580960400.0;-7.921179;112.599392;118.33136080431343;72.57645630915327
1580961000.0;-7.921179;112.599392;122.2357974622162;74.71656631198253
1580961600.0;-7.921179;112.599392;127.44919889341688;76.7518124204846
1580962200.0;-7.921179;112.599392;134.544112535281;78.62551772492668
1580962800.0;-7.921179;112.599392;144.2854785937149;80.24395153932872
1580963400.0;-7.921179;112.599392;157.39116361086533;81.46051068334553
1580964000.0;-7.921179;112.599392;173.68436130987732;82.08746740763935
1580964600.0;-7.921179;112.599392;191.09370754191772;81.98515800406173
1580965200.0;-7.921179;112.599392;206.63600790395688;81.17891564424426
1580965800.0;-7.921179;112.599392;218.78136832380352;79.8349256608825
1580966400.0;-7.921179;112.599392;227.71879379617025;78.13460470852118
1580967000.0;-7.921179;112.599392;234.23193924528937;76.20923585319713
1580967600.0;-7.921179;112.599392;239.0404470624917;74.14069940268043
1580968200.0;-7.921179;112.599392;242.66222317178264;71.97837079448111
1580968800.0;-7.921179;112.599392;245.4460170321831;69.75241897416312
1580969400.0;-7.921179;112.599392;247.62482005666047;67.48187967894329
1580970000.0;-7.921179;112.599392;249.3563003320154;65.17915653235436
1580970600.0;-7.921179;112.599392;250.74935839437453;62.85261651612959
1580971200.0;-7.921179;112.599392;251.88095681530555;60.50808578163102
1580971800.0;-7.921179;112.599392;252.806556730869;58.14973757444151
1580972400.0;-7.921179;112.599392;253.5670299930582;55.78063181930923
1580973000.0;-7.921179;112.599392;254.19297584935487;53.403077120173634
1580973600.0;-7.921179;112.599392;254.70769890520705;51.01884249602978
1580974200.0;-7.921179;112.599392;255.12923086002357;48.62932130546832
1580974800.0;-7.921179;112.599392;255.4716419034946;46.235626869324
1580975400.0;-7.921179;112.599392;255.74605158358904;43.83866418766181
1580976000.0;-7.921179;112.599392;255.9613664669845;41.43919482657424
1580976600.0;-7.921179;112.599392;256.1247172711746;39.03786423893784
1580977200.0;-7.921179;112.599392;256.2418959965753;36.63523250026455
1580977800.0;-7.921179;112.599392;256.317574492579;34.23180162945837
1580978400.0;-7.921179;112.599392;256.35552302360765;31.82803266428827
1580979000.0;-7.921179;112.599392;256.35891079743595;29.42435590667197
1580979600.0;-7.921179;112.599392;256.33016936140854;27.02119995097988
1580980200.0;-7.921179;112.599392;256.2713477722764;24.619005344413463
1580980800.0;-7.921179;112.599392;256.18403063392697;22.21824507757276
1580981400.0;-7.921179;112.599392;256.0694473804108;19.819468980685944
1580982000.0;-7.921179;112.599392;255.92847227594171;17.42335665757543
1580982600.0;-7.921179;112.599392;255.76178833943675;15.030396466766875
1580983200.0;-7.921179;112.599392;255.5696960992193;12.64155061115961
1580983800.0;-7.921179;112.599392;255.35238680058615;10.260029279663538
1580984400.0;-7.921179;112.599392;255.10975116051063;7.889148529120698
1580985000.0;-7.921179;112.599392;254.84146132991256;5.536997437942502
1580985600.0;-7.921179;112.599392;254.54699821441497;3.223899447447736
1580986200.0;-7.921179;112.599392;254.22562415358752;1.009850405697261
1580986800.0;-7.921179;112.599392;253.87635560018973;-0.9405945286691532
1580987400.0;-7.921179;112.599392;253.49804508244108;-2.662044030897667
1580988000.0;-7.921179;112.599392;253.0892446002375;-6.415929232228192
1580988600.0;-7.921179;112.599392;252.6482329459081;-8.880126161645862
1580989200.0;-7.921179;112.599392;252.17307034572863;-11.240819685041629
1580989800.0;-7.921179;112.599392;251.66140721462463;-13.595010014573894
1580990400.0;-7.921179;112.599392;251.1106480807115;-15.94200132472097
1580991000.0;-7.921179;112.599392;250.5177603399977;-18.281020096559345
1580991600.0;-7.921179;112.599392;249.8792196148716;-20.61119035832797
1580992200.0;-7.921179;112.599392;249.1911190371278;-22.931530270333656
1580992800.0;-7.921179;112.599392;248.44886871964417;-25.24091968155252
1580993400.0;-7.921179;112.599392;247.64727771865148;-27.538088176798933
1580994000.0;-7.921179;112.599392;246.78041742995012;-29.8215792182324
1580994600.0;-7.921179;112.599392;245.84145766437013;-32.08972453214814
1580995200.0;-7.921179;112.599392;244.82261200625769;-34.340596297652915
1580995800.0;-7.921179;112.599392;243.71486460590836;-36.57195762779355
1580996400.0;-7.921179;112.599392;242.5079428588104;-38.78121646578003
1580997000.0;-7.921179;112.599392;241.18998955656477;-40.965336792526266
1580997600.0;-7.921179;112.599392;239.74734432083133;-43.1207600794747
1580998200.0;-7.921179;112.599392;238.16432503727583;-45.24329942066411
1580998800.0;-7.921179;112.599392;236.42295464800276;-47.328006344040816
1580999400.0;-7.921179;112.599392;234.502660623232;-49.369017132202366
1581000000.0;-7.921179;112.599392;232.3801383575155;-51.35936499219535
1581000600.0;-7.921179;112.599392;230.0290506414137;-53.2907717347457
1581001200.0;-7.921179;112.599392;227.4203555105757;-55.1534053025432
1581001800.0;-7.921179;112.599392;224.52256579292776;-56.93560314758004
1581002400.0;-7.921179;112.599392;221.30281461818376;-58.62362292924616
1581003000.0;-7.921179;112.599392;217.72876787081285;-60.20142394827579
1581003600.0;-7.921179;112.599392;213.77168411478763;-61.65057152409905
1581004200.0;-7.921179;112.599392;209.41104546184133;-62.95034969296331
1581004800.0;-7.921179;112.599392;204.64052715680265;-64.07825981174254
1581005400.0;-7.921179;112.599392;199.47514195546717;-65.01099727498864
1581006000.0;-7.921179;112.599392;193.9577288043092;-65.72603611881894
1581006600.0;-7.921179;112.599392;188.1626001614985;-66.20372588899129
1581007200.0;-7.921179;112.599392;182.193684185446;-66.42962073541112
1581007800.0;-7.921179;112.599392;176.17576843228787;-66.39648065755823
1581008400.0;-7.921179;112.599392;170.23977396803485;-66.10538482532145
1581009000.0;-7.921179;112.599392;164.50639023532108;-65.56554716389115
1581009600.0;-7.921179;112.599392;159.07257859960407;-64.79295031592515
1581010200.0;-7.921179;112.599392;154.00455091469792;-63.80819413196023
1581010800.0;-7.921179;112.599392;149.33755095671992;-62.63417340609425
1581011400.0;-7.921179;112.599392;145.08048529234773;-61.29411078150526
1581012000.0;-7.921179;112.599392;141.22279444912454;-59.8101360711041
1581012600.0;-7.921179;112.599392;137.74131042538562;-58.20239833294231
1581013200.0;-7.921179;112.599392;134.60602136991798;-56.48872777584821
1581013800.0;-7.921179;112.599392;131.7841970162189;-54.6845640424406
1581014400.0;-7.921179;112.599392;129.24321638081244;-52.803092812912205
1581015000.0;-7.921179;112.599392;126.95213870675838;-50.85548486165058
1581015600.0;-7.921179;112.599392;124.88253674673116;-48.85115560442658
1581016200.0;-7.921179;112.599392;123.00892023474827;-46.79802123048826
1581016800.0;-7.921179;112.599392;121.30862660314364;-44.70275483465471
1581017400.0;-7.921179;112.599392;119.76179366181086;-42.570960587139936
1581018000.0;-7.921179;112.599392;118.3510454095014;-40.40738888451168
1581018600.0;-7.921179;112.599392;117.0612324866362;-38.21604563271815
1581019200.0;-7.921179;112.599392;115.87918628849545;-36.000356171628106
1581019800.0;-7.921179;112.599392;114.79345941803022;-33.763226746733395
1581020400.0;-7.921179;112.599392;113.7941002896198;-31.50715720727024
1581021000.0;-7.921179;112.599392;112.87244822339665;-29.234295647732605
1581021600.0;-7.921179;112.599392;112.02094219994947;-26.94649987957474
1581022200.0;-7.921179;112.599392;111.23300474710764;-24.64538011989347
1581022800.0;-7.921179;112.599392;110.50287118521162;-22.332343387657826
1581023400.0;-7.921179;112.599392;109.82552815541062;-20.00861399427652
1581024000.0;-7.921179;112.599392;109.19656335550084;-17.675276232280304
1581024600.0;-7.921179;112.599392;108.61213138897952;-15.333282913058383
1581025200.0;-7.921179;112.599392;108.06886497258589;-12.983477564973263
1581025800.0;-7.921179;112.599392;107.56382712497678;-10.62661321638094
1581026400.0;-7.921179;112.599392;107.09444969502434;-8.263362640914648
1581027000.0;-7.921179;112.599392;106.65851287124828;-5.698563001438215
1581027600.0;-7.921179;112.599392;106.25409054030266;-2.164328146078838
1581028200.0;-7.921179;112.599392;105.87954345678666;-0.4675908552368119
1581028800.0;-7.921179;112.599392;105.53347143192046;1.5751278537432118
1581029400.0;-7.921179;112.599392;105.21473382411264;3.826807716004166
1581030000.0;-7.921179;112.599392;104.9224017276361;6.154815369126836
1581030600.0;-7.921179;112.599392;104.65576480281712;8.514501012733202
1581031200.0;-7.921179;112.599392;104.41431761565718;10.890177409847036
1581031800.0;-7.921179;112.599392;104.1977732982111;13.275308496319465
1581032400.0;-7.921179;112.599392;104.006056718398;15.667456748390428
1581033000.0;-7.921179;112.599392;103.83932497056884;18.062751156347836
1581033600.0;-7.921179;112.599392;103.69795371512792;20.46145724379566
1581034200.0;-7.921179;112.599392;103.5825918200464;22.86273660501329
1581034800.0;-7.921179;112.599392;103.49416136086224;25.26596086259708
1581035400.0;-7.921179;112.599392;103.43390543200438;27.670617752359277
1581036000.0;-7.921179;112.599392;103.40344278830612;30.076256481814664
1581036600.0;-7.921179;112.599392;103.4047951657618;32.48245699432928
1581037200.0;-7.921179;112.599392;103.44051022493178;34.888811186100234
1581037800.0;-7.921179;112.599392;103.513716192456;37.29489558539896
1581038400.0;-7.921179;112.599392;103.62829261578295;39.70026622992943
1581039000.0;-7.921179;112.599392;103.78900696695337;42.10443817626056
1581039600.0;-7.921179;112.599392;104.00174003884256;44.506865009258746
1581040200.0;-7.921179;112.599392;104.27380013386252;46.90690810623661
1581040800.0;-7.921179;112.599392;104.61430555455516;49.30383322185835
1581041400.0;-7.921179;112.599392;105.0347173583478;51.69673877115354
1581042000.0;-7.921179;112.599392;105.54959750855086;54.08452167857122
1581042600.0;-7.921179;112.599392;106.17766755367938;56.465802245899056
1581043200.0;-7.921179;112.599392;106.94327028793528;58.83880803904741
1581043800.0;-7.921179;112.599392;107.87858956268764;61.20121337860392
1581044400.0;-7.921179;112.599392;109.02688779613936;63.54992418887454
1581045000.0;-7.921179;112.599392;110.4474373699078;65.88066477143886
1581045600.0;-7.921179;112.599392;112.2232182522194;68.18741089944892
1581046200.0;-7.921179;112.599392;114.47310305538912;70.46141993076712
1581046800.0;-7.921179;112.599392;117.37151432025152;72.68952326067367
1581047400.0;-7.921179;112.599392;121.18017806561238;74.85120300090183
1581048000.0;-7.921179;112.599392;126.29738311254262;76.91325760189619
1581048600.0;-7.921179;112.599392;133.32288837206104;78.82019177665039
1581049200.0;-7.921179;112.599392;143.08925292285724;80.47811091464426
1581049800.0;-7.921179;112.599392;156.44031931612952;81.73558289178946
1581050400.0;-7.921179;112.599392;173.2995757727955;82.39124007097567
1581051000.0;-7.921179;112.599392;191.4298211509741;82.28992787501686
1581051600.0;-7.921179;112.599392;207.49584675819145;81.45851626810789
1581052200.0;-7.921179;112.599392;219.8617130052028;80.07894099917037
1581052800.0;-7.921179;112.599392;228.8276067060301;78.34431200660809
1581053400.0;-7.921179;112.599392;235.2871215097863;76.38983288504143
1581054000.0;-7.921179;112.599392;240.01680894396668;74.29749322526723
1581054600.0;-7.921179;112.599392;243.5579615002948;72.11576004963591
1581055200.0;-7.921179;112.599392;246.26763414782224;69.87383241684927
1581055800.0;-7.921179;112.599392;248.3809219977809;67.58992644142371
1581056400.0;-7.921179;112.599392;250.0554111747012;65.27584469024507
1581057000.0;-7.921179;112.599392;251.39910062973948;62.939510182750496
1581057600.0;-7.921179;112.599392;252.48788742495287;60.58640073065439
1581058200.0;-7.921179;112.599392;253.3763037906748;58.22043686254031
1581058800.0;-7.921179;112.599392;254.1043199939281;55.84450091823801
1581059400.0;-7.921179;112.599392;254.7018522632775;53.46074099224147
1581060000.0;-7.921179;112.599392;255.1916041475241;51.07082023561357
1581060600.0;-7.921179;112.599392;255.5911155724565;48.67603296920204
1581061200.0;-7.921179;112.599392;255.9139922749013;46.27742762704448
1581061800.0;-7.921179;112.599392;256.17110791601726;43.87584773750336
1581062400.0;-7.921179;112.599392;256.3710138926452;41.472007055346985
1581063000.0;-7.921179;112.599392;256.52064967698186;39.06651005231687
1581063600.0;-7.921179;112.599392;256.62558870338995;36.65988606807371
1581064200.0;-7.921179;112.599392;256.69033889672164;34.25260297057564
1581064800.0;-7.921179;112.599392;256.71856123837216;31.845097891929544
1581065400.0;-7.921179;112.599392;256.7132610115762;29.4377874736748
1581066000.0;-7.921179;112.599392;256.676815122165;27.031074696972425
1581066600.0;-7.921179;112.599392;256.61116334386287;24.625386448645557
1581067200.0;-7.921179;112.599392;256.5178083182871;22.221180351368574
1581067800.0;-7.921179;112.599392;256.39792483797504;19.81899257499133
1581068400.0;-7.921179;112.599392;256.25235984638374;17.41949418559979
1581069000.0;-7.921179;112.599392;256.08171440016014;15.02315305115208
1581069600.0;-7.921179;112.599392;255.8863163483844;12.63094588869952
1581070200.0;-7.921179;112.599392;255.66624765332665;10.246067519226385
1581070800.0;-7.921179;112.599392;255.4213717112033;7.871858759010457
1581071400.0;-7.921179;112.599392;255.15138799369103;5.516477842128492
1581072000.0;-7.921179;112.599392;254.8557500856562;3.2005039151063266
1581072600.0;-7.921179;112.599392;254.53369300591177;0.9848768862141672
1581073200.0;-7.921179;112.599392;254.18426052797392;-0.9638648764496808
1581073800.0;-7.921179;112.599392;253.80622321779205;-2.696294014490696
1581074400.0;-7.921179;112.599392;253.3981877167755;-6.459511815548397
1581075000.0;-7.921179;112.599392;252.9584054964967;-8.923337353429947
1581075600.0;-7.921179;112.599392;252.48493678323143;-11.288082886550823
1581076200.0;-7.921179;112.599392;251.97545931266183;-13.646460122044308
1581076800.0;-7.921179;112.599392;251.4273776129033;-15.997790309861632
1581077400.0;-7.921179;112.599392;250.83760443845108;-18.341317006552217
1581078000.0;-7.921179;112.599392;250.20272469472005;-20.67618473092252
1581078600.0;-7.921179;112.599392;249.5187222304783;-23.001428718752276
1581079200.0;-7.921179;112.599392;248.78111644163027;-25.315954432226984
1581079800.0;-7.921179;112.599392;247.9846890636501;-27.618517069370416
