Datetime;Latitude;Longitude;Azimuth;Altitude
2022-01-02 07:30:00;-7.921179;112.599392;245.33952072264427;45.135751261993086
2022-01-02 07:40:00;-7.921179;112.599392;245.9810667310052;42.881635156632555
2022-01-02 07:50:00;-7.921179;112.599392;246.5267168834192;40.61719522034155
2022-01-02 08:00:00;-7.921179;112.599392;246.98737216180152;38.34423462306095
2022-01-02 08:10:00;-7.921179;112.599392;247.37213037812668;36.06430040263777
2022-01-02 08:20:00;-7.921179;112.599392;247.68853206123836;33.77874152143308
2022-01-02 08:30:00;-7.921179;112.599392;247.9429156266863;31.488743017267886
2022-01-02 08:40:00;-7.921179;112.599392;248.14049933899645;29.195387475125628
2022-01-02 08:50:00;-7.921179;112.599392;248.2857364815076;26.899653319604916
2022-01-02 09:00:00;-7.921179;112.599392;248.3822607148582;24.602481409263913
2022-01-02 09:10:00;-7.921179;112.599392;248.4331046430398;22.304780159262236
2022-01-02 09:20:00;-7.921179;112.599392;248.44072713415352;20.0074801828743
2022-01-02 09:30:00;-7.921179;112.599392;248.40712260343707;17.711590640549968
2022-01-02 09:40:00;-7.921179;112.599392;248.33387565477784;15.418219730482079
2022-01-02 09:50:00;-7.921179;112.599392;248.22213375995645;13.12753223098436
2022-01-02 10:00:00;-7.921179;112.599392;248.07274386242992;10.843528071589496
2022-01-02 10:10:00;-7.921179;112.599392;247.8862250565752;8.568664412851403
2022-01-02 10:20:00;-7.921179;112.599392;247.66279590844576;6.308963774070738
2022-01-02 10:30:00;-7.921179;112.599392;247.40231981425814;4.077786005264047
2022-01-02 10:40:00;-7.921179;112.599392;247.10446892493223;1.9103682658028354
2022-01-02 10:50:00;-7.921179;112.599392;246.76858754230767;-0.09191125431928317
2022-01-02 11:00:00;-7.921179;112.599392;246.3937467606574;-1.765142969401026
2022-01-02 11:10:00;-7.921179;112.599392;245.9787444666874;-4.743965090866655
2022-01-02 11:20:00;-7.921179;112.599392;245.52205069802366;-7.437598746675631
2022-01-02 11:30:00;-7.921179;112.599392;245.02183496396862;-9.713067730928916
2022-01-02 11:40:00;-7.921179;112.599392;244.4759662455012;-11.952078872939966
2022-01-02 11:50:00;-7.921179;112.599392;243.88190371225016;-14.180487853811865
