Datetime;Latitude;Longitude;Azimuth;Altitude
2022-09-11 07:20:00;-7.921179;112.599392;284.55988761620483;44.945267531325186
2022-09-11 07:30:00;-7.921179;112.599392;283.63453358745153;42.545077585280175
2022-09-11 07:40:00;-7.921179;112.599392;282.78865563988046;40.13597082727372
2022-09-11 07:50:00;-7.921179;112.599392;282.0113527915763;37.71923133286976
2022-09-11 08:00:00;-7.921179;112.599392;281.29341794753793;35.29593827195718
2022-09-11 08:10:00;-7.921179;112.599392;280.6272559374083;32.867010304979345
2022-09-11 08:20:00;-7.921179;112.599392;280.00636442109743;30.433232903690794
2022-09-11 08:30:00;-7.921179;112.599392;279.42519728499934;27.99531128512334
2022-09-11 08:40:00;-7.921179;112.599392;278.8790826797218;25.5538789493225
2022-09-11 08:50:00;-7.921179;112.599392;278.36392249176276;23.10954890576628
2022-09-11 09:00:00;-7.921179;112.599392;277.8761650227538;20.66294440921645
2022-09-11 09:10:00;-7.921179;112.599392;277.4127230271901;18.214760431421052
2022-09-11 09:20:00;-7.921179;112.599392;276.9708917501603;15.76587806678302
2022-09-11 09:30:00;-7.921179;112.599392;276.5482123235633;13.316069357738806
2022-09-11 09:40:00;-7.921179;112.599392;276.14258104913455;10.869207021547805
2022-09-11 09:50:00;-7.921179;112.599392;275.75203083239325;8.427924096135058
2022-09-11 10:00:00;-7.921179;112.599392;275.37484046566846;5.999388865034495
2022-09-11 10:10:00;-7.921179;112.599392;275.00939802431606;3.6017034639807632
2022-09-11 10:20:00;-7.921179;112.599392;274.65422818747544;1.2894091946522366
2022-09-11 10:30:00;-7.921179;112.599392;274.3079922380691;-0.7741701927134753
2022-09-11 10:40:00;-7.921179;112.599392;273.9693514590199;-2.543868311321518
2022-09-11 10:50:00;-7.921179;112.599392;273.63715837854716;-6.3806030669540625
2022-09-11 11:00:00;-7.921179;112.599392;273.3101835626003;-8.953671931081267
2022-09-11 11:10:00;-7.921179;112.599392;272.98730686015546;-11.426332745541051
2022-09-11 11:20:00;-7.921179;112.599392;272.66738079943207;-13.89971926760015
2022-09-11 11:30:00;-7.921179;112.599392;272.3493398709196;-16.37374782744123
2022-09-11 11:40:00;-7.921179;112.599392;272.0319819613241;-18.848340731662482
2022-09-11 11:50:00;-7.921179;112.599392;271.7141049573517;-21.323418579314804
2022-09-11 12:00:00;-7.921179;112.599392;271.39453406646516;-23.79890794586462
2022-09-11 12:10:00;-7.921179;112.599392;271.07187593007376;-26.274735406778355
2022-09-11 12:20:00;-7.921179;112.599392;270.74468254807346;-28.750820707333254
2022-09-11 12:30:00;-7.921179;112.599392;270.4114239580902;-31.227092130543035
2022-09-11 12:40:00;-7.921179;112.599392;270.0702696694264;-33.703462591495786
2022-09-11 12:50:00;-7.921179;112.599392;269.71922526684443;-36.17984671282687
2022-09-11 13:00:00;-7.921179;112.599392;269.3559684860265;-38.656152286982504
2022-09-11 13:10:00;-7.921179;112.599392;268.97776725130456;-41.13227003093596
2022-09-11 13:20:00;-7.921179;112.599392;268.58142503414706;-43.60808041637677
2022-09-11 13:30:00;-7.921179;112.599392;268.16306228710545;-46.08344683952153
2022-09-11 13:40:00;-7.921179;112.599392;267.7180071607874;-48.55820537583015
2022-09-11 13:50:00;-7.921179;112.599392;267.2403856925067;-51.0321613649113
2022-09-11 14:00:00;-7.921179;112.599392;266.7228759194732;-53.50506208976568
2022-09-11 14:10:00;-7.921179;112.599392;266.1560795013889;-55.9766104371644
2022-09-11 14:20:00;-7.921179;112.599392;265.52775673926106;-58.44640684104101
2022-09-11 14:30:00;-7.921179;112.599392;264.82162446210845;-60.91392879192401
2022-09-11 14:40:00;-7.921179;112.599392;264.0154708947502;-63.37847278032888
2022-09-11 14:50:00;-7.921179;112.599392;263.0782050160844;-65.83905525901514
2022-09-11 15:00:00;-7.921179;112.599392;261.9648568606156;-68.29424871844627
2022-09-11 15:10:00;-7.921179;112.599392;260.60813540464096;-70.74191530941204
2022-09-11 15:20:00;-7.921179;112.599392;258.90244592359204;-73.17870823921915
2022-09-11 15:30:00;-7.921179;112.599392;256.6728809332031;-75.59902675274819
2022-09-11 15:40:00;-7.921179;112.599392;253.6095137696957;-77.99281681154089
2022-09-11 15:50:00;-7.921179;112.599392;249.11391057875;-80.34026403681506
2022-09-11 16:00:00;-7.921179;112.599392;241.90374432483108;-82.59705416123566
2022-09-11 16:10:00;-7.921179;112.599392;228.9369443742637;-84.64717642175
2022-09-11 16:20:00;-7.921179;112.599392;203.56795523067885;-86.1453101143006
2022-09-11 16:30:00;-7.921179;112.599392;164.91375637779896;-86.3364324676559
2022-09-11 16:40:00;-7.921179;112.599392;135.65994687960765;-85.06620852733029
2022-09-11 16:50:00;-7.921179;112.599392;120.54665069933702;-83.09926431052835
2022-09-11 17:00:00;-7.921179;112.599392;112.37218467801738;-80.87558011301482
2022-09-11 17:10:00;-7.921179;112.599392;107.39936983014123;-78.5437193794266
2022-09-11 17:20:00;-7.921179;112.599392;104.07255544015726;-76.15828264198883
2022-09-11 17:30:00;-7.921179;112.599392;101.6843114949706;-73.74286820428385
2022-09-11 17:40:00;-7.921179;112.599392;99.87642189337076;-71.30913519922491
2022-09-11 17:50:00;-7.921179;112.599392;98.45045597959052;-68.86345619330761
2022-09-11 18:00:00;-7.921179;112.599392;97.28830612250201;-66.40958096038631
2022-09-11 18:10:00;-7.921179;112.599392;96.31552326015212;-63.94987957610297
2022-09-11 18:20:00;-7.921179;112.599392;95.48293003051673;-61.485902493399216
2022-09-11 18:30:00;-7.921179;112.599392;94.75674431796098;-59.01872205197472
2022-09-11 18:40:00;-7.921179;112.599392;94.11302630944395;-56.54909640282736
2022-09-11 18:50:00;-7.921179;112.599392;93.53429072069044;-54.07758220637449
2022-09-11 19:00:00;-7.921179;112.599392;93.0074918903857;-51.60460634943924
2022-09-11 19:10:00;-7.921179;112.599392;92.52266457253067;-49.130483020723425
2022-09-11 19:20:00;-7.921179;112.599392;92.07204967222826;-46.655475182510095
2022-09-11 19:30:00;-7.921179;112.599392;91.64951367960376;-44.179787740474346
2022-09-11 19:40:00;-7.921179;112.599392;91.25011153769809;-41.70358461915627
2022-09-11 19:50:00;-7.921179;112.599392;90.86981343490095;-39.22701608271758
2022-09-11 20:00:00;-7.921179;112.599392;90.50526574832986;-36.750198244374204
2022-09-11 20:10:00;-7.921179;112.599392;90.15366810042511;-34.27324380224742
2022-09-11 20:20:00;-7.921179;112.599392;89.8126094344097;-31.796241548796445
2022-09-11 20:30:00;-7.921179;112.599392;89.4800202029651;-29.319283691575073
2022-09-11 20:40:00;-7.921179;112.599392;89.15408357577209;-26.842448777758765
2022-09-11 20:50:00;-7.921179;112.599392;88.83318079799739;-24.365815354522972
2022-09-11 21:00:00;-7.921179;112.599392;88.51584337896942;-21.889453431306688
2022-09-11 21:10:00;-7.921179;112.599392;88.2007257714217;-19.413439847738072
2022-09-11 21:20:00;-7.921179;112.599392;87.88658488092531;-16.93784461325612
2022-09-11 21:30:00;-7.921179;112.599392;87.57222542437547;-14.462739444847118
2022-09-11 21:40:00;-7.921179;112.599392;87.25652042055914;-11.988203743460163
2022-09-11 21:50:00;-7.921179;112.599392;86.9383360580741;-9.514313494949777
2022-09-11 22:00:00;-7.921179;112.599392;86.61657267646397;-6.989888384317758
2022-09-11 22:10:00;-7.921179;112.599392;86.29011695489405;-3.2110243274188504
2022-09-11 22:20:00;-7.921179;112.599392;85.95782142158374;-1.1808825046609057
2022-09-11 22:30:00;-7.921179;112.599392;85.61851128399586;0.7948933601812642
2022-09-11 22:40:00;-7.921179;112.599392;85.27093661751225;3.072519403551804
