Datetime;Latitude;Longitude;Azimuth;Altitude
2022-05-11 15:50:00;-7.921179;112.599392;319.8651627567574;-76.65608731926686
2022-05-11 16:00:00;-7.921179;112.599392;328.50576186817375;-78.10821285756826
2022-05-11 16:10:00;-7.921179;112.599392;339.26571403753167;-79.20178761538983
2022-05-11 16:20:00;-7.921179;112.599392;351.9066729835544;-79.82049347116626
2022-05-11 16:30:00;-7.921179;112.599392;5.4233503472294835;-79.8768357016297
2022-05-11 16:40:00;-7.921179;112.599392;18.335581355196698;-79.36188041934575
2022-05-11 16:50:00;-7.921179;112.599392;29.49906793090815;-78.3512104976698
2022-05-11 17:00:00;-7.921179;112.599392;38.53925359933774;-76.95966873730643
2022-05-11 17:10:00;-7.921179;112.599392;45.636325580979566;-75.29511748562847
2022-05-11 17:20:00;-7.921179;112.599392;51.165059770686824;-73.43981271081039
2022-05-11 17:30:00;-7.921179;112.599392;55.49214853442998;-71.45108019055611
2022-05-11 17:40:00;-7.921179;112.599392;58.9127448368128;-69.36764026727045
2022-05-11 17:50:00;-7.921179;112.599392;61.64802386353864;-67.2156389050962
2022-05-11 18:00:00;-7.921179;112.599392;63.859803041328846;-65.01299169022629
2022-05-11 18:10:00;-7.921179;112.599392;65.66615585036544;-62.772197868841864
2022-05-11 18:20:00;-7.921179;112.599392;67.15385301386425;-60.50215034724228
2022-05-11 18:30:00;-7.921179;112.599392;68.38736468740105;-58.20935829570655
2022-05-11 18:40:00;-7.921179;112.599392;69.41522619521793;-55.89862675231578
2022-05-11 18:50:00;-7.921179;112.599392;70.27443667204885;-53.573620113559684
2022-05-11 19:00:00;-7.921179;112.599392;70.99356679919198;-51.23715241737631
2022-05-11 19:10:00;-7.921179;112.599392;71.5949444650441;-48.891436645056736
2022-05-11 19:20:00;-7.921179;112.599392;72.096198387853;-46.538241815595995
2022-05-11 19:30:00;-7.921179;112.599392;72.51137143655222;-44.17899543853063
2022-05-11 19:40:00;-7.921179;112.599392;72.8517539138398;-41.81487913658704
2022-05-11 19:50:00;-7.921179;112.599392;73.1264914430144;-39.446876457005715
2022-05-11 20:00:00;-7.921179;112.599392;73.34302210008214;-37.07582409795997
2022-05-11 20:10:00;-7.921179;112.599392;73.50743158359352;-34.70243581421809
2022-05-11 20:20:00;-7.921179;112.599392;73.6247127618318;-32.327346813372884
2022-05-11 20:30:00;-7.921179;112.599392;73.6989432577315;-29.951117170936275
2022-05-11 20:40:00;-7.921179;112.599392;73.73349035455342;-27.574252320906858
2022-05-11 20:50:00;-7.921179;112.599392;73.73107246758724;-25.19721671614819
2022-05-11 21:00:00;-7.921179;112.599392;73.69390257812404;-22.820440658577983
2022-05-11 21:10:00;-7.921179;112.599392;73.62372921459132;-20.444337374641023
2022-05-11 21:20:00;-7.921179;112.599392;73.52191841482312;-18.069303015309167
2022-05-11 21:30:00;-7.921179;112.599392;73.38949470719491;-15.69572519381782
2022-05-11 21:40:00;-7.921179;112.599392;73.22715477100205;-13.323986400760496
2022-05-11 21:50:00;-7.921179;112.599392;73.03532207797306;-10.954476810693537
2022-05-11 22:00:00;-7.921179;112.599392;72.81416055264805;-8.587591720815155
2022-05-11 22:10:00;-7.921179;112.599392;72.56356091200028;-6.088429345488897
2022-05-11 22:20:00;-7.921179;112.599392;72.28319530694961;-2.4218096292022167
2022-05-11 22:30:00;-7.921179;112.599392;71.97247634122738;-0.748504529607536
2022-05-11 22:40:00;-7.921179;112.599392;71.63058439213323;1.2149429505044669
2022-05-11 22:50:00;-7.921179;112.599392;71.25644711996743;3.406980533715812
2022-05-11 23:00:00;-7.921179;112.599392;70.84873263784186;5.678556950472425
2022-05-11 23:10:00;-7.921179;112.599392;70.40584268149072;7.976778148624669
2022-05-11 23:20:00;-7.921179;112.599392;69.92586479794642;10.283093120943379
2022-05-11 23:30:00;-7.921179;112.599392;69.4065996662962;12.589671055545134
2022-05-11 23:40:00;-7.921179;112.599392;68.84547913541215;14.892833041788235
2022-05-11 23:50:00;-7.921179;112.599392;68.23954573338364;17.18927070679346
2022-05-12 00:00:00;-7.921179;112.599392;67.58541851657151;19.476934993809802
2022-05-12 00:10:00;-7.921179;112.599392;66.87924525828389;21.754686968793166
2022-05-12 00:20:00;-7.921179;112.599392;66.11662731669529;24.02089250898462
2022-05-12 00:30:00;-7.921179;112.599392;65.29254450276574;26.273881633132103
